image_file,wer,cer,br,ba,run_time
1094-receipt.jpg,0.5686274766921997,0.4147157073020935,1,0,0.1269491509999625
1095-receipt.jpg,0.8863636255264282,0.7360000014305115,1,0,0.07083642800000689
1096-receipt.jpg,0.5531914830207825,0.24014337360858917,1,0,0.14776391099997
1097-receipt.jpg,0.6190476417541504,0.5818713307380676,1,0,0.049987729000008585
1098-receipt.jpg,0.5,0.31855955719947815,1,0,0.04251411999996435
1099-receipt.jpg,0.5249999761581421,0.5460526347160339,1,0,0.04200189599998794
1100-receipt.jpg,0.35849055647850037,0.16546761989593506,1,0,0.073989165999933
1101-receipt.jpg,0.27272728085517883,0.09642857313156128,1,0,0.08443028800002139
1102-receipt.jpg,0.3888888955116272,0.3291139304637909,1,0,0.052794277999964834
1103-receipt.jpg,0.2931034564971924,0.19518716633319855,1,0,0.09627583999997569
1104-receipt.jpg,0.7241379022598267,0.5504322648048401,1,0,0.12682623900002454
1105-receipt.jpg,0.4571428596973419,0.22675736248493195,1,0,0.05988941300006445
1106-receipt.jpg,0.5930232405662537,0.5148741602897644,1,0,0.10963509699990936
1107-receipt.jpg,0.3529411852359772,0.24590164422988892,1,0,0.037997127000039654
1108-receipt.jpg,0.6470588445663452,0.3173076808452606,1,0,0.014268985999933648
1110-receipt.jpg,0.41999998688697815,0.30420711636543274,1,0,0.15383425800007444
1111-receipt.jpg,1.0,0.9453681707382202,1,0,0.08150759800003016
1112-receipt.jpg,0.5943396091461182,0.24609375,1,0,0.06293073799997728
1113-receipt.jpg,0.11320754885673523,0.04530744254589081,1,1,0.07735093300004792
1114-receipt.jpg,1.0,1.0,0,0,0.007188760999952137
1115-receipt.jpg,0.5102040767669678,0.1569230705499649,1,0,0.0397693080000181
1116-receipt.jpg,1.0,0.8734177350997925,1,0,0.050509827999917434
1117-receipt.jpg,0.849056601524353,0.5153374075889587,1,0,0.12322783700005857
1118-receipt.jpg,0.982758641242981,0.9766764044761658,1,0,0.019344132000014724
1119-receipt.jpg,0.5316455960273743,0.36403509974479675,1,0,0.10730384499993306
1120-receipt.jpg,0.6129032373428345,0.37249284982681274,1,0,0.056361565999964114
1121-receipt.jpg,0.6666666865348816,0.5813953280448914,1,0,0.07385274599994318
1122-receipt.jpg,0.5,0.406876802444458,1,0,0.016328766000015094
1123-receipt.jpg,0.25925925374031067,0.13571429252624512,1,0,0.08180742199999713
1124-receipt.jpg,0.0882352963089943,0.02619047649204731,1,1,0.04905470700009573
1125-receipt.jpg,0.20000000298023224,0.04577464610338211,1,1,0.08822141300004205
1126-receipt.jpg,0.43939393758773804,0.15544041991233826,1,0,0.11986513300007573
1127-receipt.jpg,0.24528302252292633,0.14191418886184692,1,0,0.10176512999998977
1128-receipt.jpg,0.32203391194343567,0.11325301229953766,1,0,0.06536224699993909
1129-receipt.jpg,0.1320754736661911,0.11034482717514038,1,0,0.05613200400000551
1130-receipt.jpg,0.4318181872367859,0.24390244483947754,1,0,0.0615034499999183
1131-receipt.jpg,0.5308641791343689,0.2527964115142822,1,0,0.047022329000014906
1132-receipt.jpg,0.23728813230991364,0.23906706273555756,1,0,0.008024554000030548
1133-receipt.jpg,0.6734693646430969,0.39464882016181946,1,0,0.038909895999950095
1134-receipt.jpg,0.800000011920929,0.634482741355896,1,0,0.08997408299990184
1135-receipt.jpg,0.30909091234207153,0.222570538520813,1,0,0.12166824899998119
1136-receipt.jpg,0.25,0.1525423675775528,1,0,0.0560641189999842
1137-receipt.jpg,0.23076923191547394,0.09711286425590515,1,0,0.0806800039999871
1138-receipt.jpg,0.6382978558540344,0.5557491183280945,1,0,0.04749801100001605
1139-receipt.jpg,0.8999999761581421,0.8025974035263062,1,0,0.0277409999999918
1140-receipt.jpg,0.43103447556495667,0.30177515745162964,1,0,0.17452825600003052
1141-receipt.jpg,0.2368421107530594,0.11764705926179886,1,0,0.05501968600003693
1142-receipt.jpg,0.5,0.23209169507026672,1,0,0.1337943419999874
1143-receipt.jpg,0.9615384340286255,0.8444444537162781,1,0,0.1009486289999586
1144-receipt.jpg,0.43478259444236755,0.3468634784221649,1,0,0.06607590099997651
1145-receipt.jpg,0.3968254029750824,0.20795106887817383,1,0,0.009164065000049959
1146-receipt.jpg,0.32258063554763794,0.14485980570316315,1,0,0.00711902899990946
1147-receipt.jpg,0.5148515105247498,0.19415448606014252,1,0,0.005339792999961901
1148-receipt.jpg,0.7532467246055603,0.4988066852092743,1,0,0.021832619999941016
1149-receipt.jpg,0.1764705926179886,0.0662020891904831,1,0,0.03250323099996422
1150-receipt.jpg,0.9489796161651611,0.8522727489471436,1,0,0.010382874000015363
1151-receipt.jpg,0.2639999985694885,0.0699208453297615,1,0,1.2954188689999455
1152-receipt.jpg,0.6909090876579285,0.4664536714553833,1,0,0.01838657299992974
1153-receipt.jpg,0.3333333432674408,0.19949494302272797,1,0,0.03036450699994475
1154-receipt.jpg,0.3978494703769684,0.17495030164718628,1,0,0.057059479999907126
1155-receipt.jpg,0.7323943376541138,0.5819070935249329,1,0,0.0287165360000472
1156-receipt.jpg,1.0,1.0,0,0,0.01684060100001261
1157-receipt.jpg,0.9534883499145508,0.96484375,1,0,0.01246433899996191
1159-receipt.jpg,1.0,1.0,0,0,0.006521001000010074
1160-receipt.jpg,0.09375,0.033426184207201004,1,1,0.06568868800002292
1161-receipt.jpg,0.8547008633613586,0.823051929473877,1,0,0.10975121299998136
1162-receipt.jpg,0.44999998807907104,0.2687651216983795,1,0,0.11875534700004664
1163-receipt.jpg,0.4225352108478546,0.3174999952316284,1,0,0.023304374999952415
1164-receipt.jpg,0.9636363387107849,0.9206798672676086,1,0,0.019670784000027197
1165-receipt.jpg,0.8139534592628479,0.6953125,1,0,0.023458142999970732
1166-receipt.jpg,0.0845070406794548,0.02261306531727314,1,1,0.056645403999937116
1167-receipt.jpg,1.0,1.0,0,0,0.015310973999930866
1168-receipt.jpg,0.2537313401699066,0.16939890384674072,1,0,0.07949945499990463
1170-receipt.jpg,0.8315789699554443,0.7271214723587036,1,0,0.0928671359999953
1171-receipt.jpg,0.8536585569381714,0.740899384021759,1,0,0.04387779900002897
1172-receipt.jpg,0.75,0.5953079462051392,1,0,0.01728747500010286
1173-receipt.jpg,0.8888888955116272,0.77823406457901,1,0,0.07174214700000903
1174-receipt.jpg,0.8360655903816223,0.7235772609710693,1,0,0.12226583100004973
1175-receipt.jpg,0.9032257795333862,0.581818163394928,1,0,0.027085589999956028
1176-receipt.jpg,0.4285714328289032,0.36000001430511475,1,0,0.039370490999999674
1177-receipt.jpg,0.6190476417541504,0.4522821605205536,1,0,0.009329231000037908
1178-receipt.jpg,0.40740740299224854,0.24920128285884857,1,0,0.031313147999981084
1179-receipt.jpg,0.261904776096344,0.10660980641841888,1,0,0.056567445000041516
1180-receipt.jpg,0.9111111164093018,0.8200836777687073,1,0,0.030567258000019137
1181-receipt.jpg,1.0138888359069824,0.853164553642273,1,0,0.035498886000027596
1182-receipt.jpg,0.5079365372657776,0.3196721374988556,1,0,0.010751574999972036
1183-receipt.jpg,0.5510203838348389,0.48028674721717834,1,0,0.016972444000089126
1184-receipt.jpg,0.4444444477558136,0.18801090121269226,1,0,0.054241624000042066
1185-receipt.jpg,0.4523809552192688,0.3861003816127777,1,0,0.03922945700003311
1186-receipt.jpg,0.976190447807312,0.935606062412262,1,0,0.011418533999972169
1187-receipt.jpg,0.469696968793869,0.2222222238779068,1,0,0.09944716099994366
1188-receipt.jpg,0.5600000023841858,0.22549019753932953,1,0,0.00701449500002127
1189-receipt.jpg,0.7230769395828247,0.4747774600982666,1,0,0.018718819000014264
1190-receipt.jpg,0.2142857164144516,0.13679245114326477,1,0,0.10193687500009219
1191-receipt.jpg,0.6481481194496155,0.5,1,0,0.021112582000000657
1193-receipt.jpg,0.939393937587738,0.8695651888847351,1,0,0.014079682999977194
1195-receipt.jpg,0.4084506928920746,0.22985781729221344,1,0,0.10889194000003499
1196-receipt.jpg,0.7090908885002136,0.5492537021636963,1,0,0.012847022999949331
1197-receipt.jpg,0.9166666865348816,0.42939481139183044,1,0,0.010202107000054639
1198-receipt.jpg,0.49425286054611206,0.21272365748882294,1,0,0.01830195200000162
1199-receipt.jpg,0.9322034120559692,0.837837815284729,1,0,0.014635021999993114
