image_file,wer,cer,br,ba,run_time
1112-receipt.jpg,1.0,1.0,0,0,0.01401249800005644
1113-receipt.jpg,0.9433962106704712,0.8640776872634888,1,0,0.01189077600008659
1114-receipt.jpg,1.0,1.0,0,0,0.004967243000010058
1115-receipt.jpg,1.0,1.0,0,0,0.012718463000055635
1116-receipt.jpg,1.0,1.0,0,0,0.010626827999999477
1117-receipt.jpg,1.0,1.0,0,0,0.01341257800004314
1118-receipt.jpg,1.0,1.0,0,0,0.005299794999928054
1119-receipt.jpg,1.0,1.0,0,0,0.013757374000078926
1120-receipt.jpg,1.0,1.0,0,0,0.013032857999974112
1121-receipt.jpg,1.0,1.0,0,0,0.013708532999999079
1122-receipt.jpg,1.0,0.9914039969444275,1,0,0.0054177209999579645
1123-receipt.jpg,0.8518518805503845,0.6642857193946838,1,0,0.011212180000029548
1124-receipt.jpg,1.0,1.0,0,0,0.012968259999979637
1125-receipt.jpg,1.0,1.0,0,0,0.010451981000073829
1126-receipt.jpg,1.0,1.0,0,0,0.013935255000092184
1127-receipt.jpg,1.0,1.0,0,0,0.014794776000030652
1128-receipt.jpg,1.0,0.9927710890769958,1,0,0.012855367999918599
1129-receipt.jpg,1.0,1.0,0,0,0.011905483000077766
1130-receipt.jpg,1.0,1.0,0,0,0.012409237000042594
1131-receipt.jpg,1.0,1.0,0,0,0.011642345000041132
1132-receipt.jpg,1.0,1.0,0,0,0.005024647000027471
1133-receipt.jpg,0.9591836929321289,0.909699022769928,1,0,0.015742204000048332
1134-receipt.jpg,1.0,1.0,0,0,0.013282688000003873
1135-receipt.jpg,0.9636363387107849,0.8934169411659241,1,0,0.014761082000063652
1136-receipt.jpg,1.0,1.0,0,0,0.012907570999914242
1137-receipt.jpg,1.0,1.0,0,0,0.014279526999985137
1138-receipt.jpg,1.0,1.0,0,0,0.009994138000024577
1139-receipt.jpg,1.0,1.0,0,0,0.0065587349999987055
1140-receipt.jpg,0.8620689511299133,0.6449704170227051,1,0,0.025028858999917247
1141-receipt.jpg,1.0,1.0,0,0,0.008799283999906038
1142-receipt.jpg,1.0,1.0,0,0,0.015052236999963498
1143-receipt.jpg,1.0,1.0,0,0,0.013079905999916264
1144-receipt.jpg,1.0,1.0,0,0,0.012687363999930312
1145-receipt.jpg,1.0,1.0,0,0,0.005980982999972184
1146-receipt.jpg,1.0,1.0,0,0,0.0038199350000240884
1147-receipt.jpg,1.0,1.0,0,0,0.005131216000108907
1148-receipt.jpg,1.0,1.0,0,0,0.004387461999954212
1149-receipt.jpg,1.0,1.0,0,0,0.006161597000073016
1150-receipt.jpg,1.0,0.998106062412262,1,0,0.004472783999972307
1151-receipt.jpg,0.24799999594688416,0.120052769780159,1,0,0.1325686920000635
1152-receipt.jpg,1.0,1.0,0,0,0.004994040000042332
1153-receipt.jpg,1.0,1.0,0,0,0.004729302999976426
1154-receipt.jpg,1.0,1.0,0,0,0.011226023000062924
1155-receipt.jpg,1.0,1.0,0,0,0.006154281000021911
1156-receipt.jpg,1.0,1.0,0,0,0.00472071000001506
1157-receipt.jpg,1.0,1.0,0,0,0.005100793999986308
1159-receipt.jpg,1.0,1.0,0,0,0.004018279999968399
1160-receipt.jpg,1.0,1.0,0,0,0.012276573999997709
1161-receipt.jpg,1.0,1.0,0,0,0.014712685999938913
1162-receipt.jpg,1.0,1.0,0,0,0.01310955600001762
1163-receipt.jpg,1.0,1.0,0,0,0.005289178999987598
1164-receipt.jpg,1.0,1.0,0,0,0.009699632999968344
1165-receipt.jpg,1.0,1.0,0,0,0.006072924000022795
1166-receipt.jpg,1.0,0.9748743772506714,1,0,0.012167583000064042
1167-receipt.jpg,1.0,0.9855072498321533,1,0,0.004169822999983808
1168-receipt.jpg,1.0,1.0,0,0,0.013584099999889077
1170-receipt.jpg,1.0,1.0,0,0,0.012952999999924941
1171-receipt.jpg,1.0,1.0,0,0,0.007660106999992422
1172-receipt.jpg,1.0,1.0,0,0,0.005167699000026005
1173-receipt.jpg,1.0,1.0,0,0,0.009283637999942584
1174-receipt.jpg,1.0,0.9756097793579102,1,0,0.013049901000044883
1175-receipt.jpg,0.7419354915618896,0.5116882920265198,1,0,0.010642602999951123
1176-receipt.jpg,1.0,1.0,0,0,0.010388681999984328
1177-receipt.jpg,1.0,1.0,0,0,0.0061824800000067626
1178-receipt.jpg,1.0,1.0,0,0,0.005100425000023279
1179-receipt.jpg,1.0,1.0,0,0,0.015433209000093484
1180-receipt.jpg,1.0,1.0,0,0,0.005989478999936182
1181-receipt.jpg,1.0,1.0,0,0,0.0064228080000248156
1182-receipt.jpg,1.0,1.0,0,0,0.004330557999992379
1183-receipt.jpg,1.0,1.0,0,0,0.005573325000000295
1184-receipt.jpg,0.3650793731212616,0.2752043604850769,1,0,0.01971056200000021
1185-receipt.jpg,1.0,1.0,0,0,0.008164588999989064
1186-receipt.jpg,1.0,0.9810606241226196,1,0,0.005159101999993254
1187-receipt.jpg,0.8939393758773804,0.8540304899215698,1,0,0.020793100999981107
1188-receipt.jpg,1.0,1.0,0,0,0.005338452999922083
1189-receipt.jpg,1.0,1.0,0,0,0.005258742000023631
1190-receipt.jpg,1.0,1.0,0,0,0.013062068999943222
1191-receipt.jpg,1.0,1.0,0,0,0.005662964999942233
1193-receipt.jpg,1.0,1.0,0,0,0.004245436000019254
1195-receipt.jpg,1.0,1.0,0,0,0.012626767000028849
1196-receipt.jpg,1.0,1.0,0,0,0.005128565999939383
1197-receipt.jpg,1.0,1.0,0,0,0.004378535000000738
1198-receipt.jpg,1.0,1.0,0,0,0.00543632999995225
1199-receipt.jpg,1.0,1.0,0,0,0.0045213500000045315
