image_file,wer,cer,br,ba,run_time
1089-receipt.jpg,1.0,1.0,0,0,0.28875089000000287
1090-receipt.jpg,0.9836065769195557,0.9382274150848389,1,0,0.29249783299999876
1091-receipt.jpg,0.9855072498321533,0.9624664783477783,1,0,0.28162324600000943
1092-receipt.jpg,1.0,1.0,0,0,0.288463574000005
1093-receipt.jpg,1.0,0.8373494148254395,1,0,0.27544537999999363
1094-receipt.jpg,0.4117647111415863,0.31438127160072327,1,0,0.2935034449999989
1095-receipt.jpg,1.0,0.9399999976158142,1,0,0.27891095600000426
1096-receipt.jpg,1.0,1.0,0,0,0.3047067610000056
1097-receipt.jpg,0.9682539701461792,0.9239766001701355,1,0,0.2809282310000043
1098-receipt.jpg,0.9666666388511658,0.8559556603431702,1,0,0.2818598140000006
1099-receipt.jpg,1.0,1.0,0,0,0.2721200019999941
1100-receipt.jpg,0.9905660152435303,0.9640287756919861,1,0,0.27565280299999984
1101-receipt.jpg,0.9772727489471436,0.8607142567634583,1,0,0.2902105579999983
1102-receipt.jpg,1.0,1.0,0,0,0.2765716330000032
1103-receipt.jpg,1.0,0.885026752948761,1,0,0.2775790150000006
1104-receipt.jpg,0.9655172228813171,0.8703169822692871,1,0,0.30839447500000006
1105-receipt.jpg,0.8714285492897034,0.7551020383834839,1,0,0.27725905300000875
1106-receipt.jpg,1.0,1.0,0,0,0.2815181200000012
1107-receipt.jpg,1.0,1.0,0,0,0.2797057540000054
1108-receipt.jpg,1.0,1.0,0,0,0.18463239800000508
1110-receipt.jpg,0.9599999785423279,0.8349514603614807,1,0,0.3050882849999965
1111-receipt.jpg,1.0,1.0,0,0,0.2766855229999976
1112-receipt.jpg,1.0,0.984375,1,0,0.28189496299999917
1113-receipt.jpg,1.0,1.0,0,0,0.24643988200000422
1114-receipt.jpg,1.0,1.0,0,0,0.14095779300001254
1115-receipt.jpg,1.0,1.0,0,0,0.27990665100000456
1116-receipt.jpg,1.0,0.9430379867553711,1,0,0.26661477199999695
1117-receipt.jpg,1.0,0.9263803958892822,1,0,0.2932669970000177
1118-receipt.jpg,1.0,1.0,0,0,0.18868022800000972
1119-receipt.jpg,0.949367105960846,0.8662280440330505,1,0,0.2857450129999961
1120-receipt.jpg,0.9677419066429138,0.8767908215522766,1,0,0.28253251099999943
1121-receipt.jpg,1.0,1.0,0,0,0.28272855099999106
1122-receipt.jpg,1.0,1.0,0,0,0.17707722100001888
1123-receipt.jpg,1.0,1.0,0,0,0.25952712000000133
1124-receipt.jpg,0.9411764740943909,0.8404762148857117,1,0,0.2882068140000058
1125-receipt.jpg,0.949999988079071,0.6478873491287231,1,0,0.2721882090000065
1126-receipt.jpg,0.9848484992980957,0.9766839146614075,1,0,0.29095937899998603
1127-receipt.jpg,0.9433962106704712,0.8745874762535095,1,0,0.2948768929999801
1128-receipt.jpg,1.0,0.8963855504989624,1,0,0.28835364599999025
1129-receipt.jpg,1.0,1.0,0,0,0.27655827899999963
1130-receipt.jpg,1.0,1.0,0,0,0.28887100700001156
1131-receipt.jpg,1.0,1.0,0,0,0.29651859099999456
1132-receipt.jpg,1.0,1.0,0,0,0.19071445000000153
1133-receipt.jpg,0.9387755393981934,0.8528428077697754,1,0,0.28898951299999
1134-receipt.jpg,1.0,1.0,0,0,0.28199580099999366
1135-receipt.jpg,0.9636363387107849,0.815047025680542,1,0,0.2784224140000049
1136-receipt.jpg,0.9615384340286255,0.8881356120109558,1,0,0.29432527000000164
1137-receipt.jpg,0.800000011920929,0.5931758284568787,1,0,0.28033463200000597
1138-receipt.jpg,0.9255319237709045,0.7839721441268921,1,0,0.25871963399998776
1139-receipt.jpg,1.0,1.0,0,0,0.2548643959999879
1140-receipt.jpg,1.0,1.0,0,0,0.29842662899997663
1141-receipt.jpg,1.0,1.0,0,0,0.2779118520000168
1142-receipt.jpg,0.9677419066429138,0.8968481421470642,1,0,0.32634866699999066
1143-receipt.jpg,1.0,1.0,0,0,0.2907781840000041
1144-receipt.jpg,0.9130434989929199,0.9151291251182556,1,0,0.2711909899999796
1145-receipt.jpg,1.0,1.0,0,0,0.2000267360000123
1146-receipt.jpg,0.9032257795333862,0.7570093274116516,1,0,0.21724708099998224
1147-receipt.jpg,1.0,1.0,0,0,0.18793261900000857
1148-receipt.jpg,1.0,1.0,0,0,0.1994634590000146
1149-receipt.jpg,1.0,1.0,0,0,0.22097703999997975
1150-receipt.jpg,1.0,1.0,0,0,0.19322186799999486
1151-receipt.jpg,1.0,0.9709762334823608,1,0,1.9301023360000045
1152-receipt.jpg,1.0,1.0,0,0,0.18737862600002586
1153-receipt.jpg,1.0,1.0,0,0,0.21596698800001946
1154-receipt.jpg,1.0,0.9602385759353638,1,0,0.2867167679999909
1155-receipt.jpg,1.0,1.0,0,0,0.20214281400001255
1156-receipt.jpg,1.0,1.0,0,0,0.2058620360000134
1157-receipt.jpg,1.0,1.0,0,0,0.16284107600000652
1159-receipt.jpg,1.0,1.0,0,0,0.16829669500000932
1160-receipt.jpg,0.96875,0.7465181350708008,1,0,0.2810131440000134
1161-receipt.jpg,0.94017094373703,0.926948070526123,1,0,0.2930094790000055
1162-receipt.jpg,1.0,1.0,0,0,0.2788383989999943
1163-receipt.jpg,1.0,1.0,0,0,0.20612546099999918
1164-receipt.jpg,1.0,1.0,0,0,0.2688731510000082
1165-receipt.jpg,1.0,1.0,0,0,0.21451640699999075
1166-receipt.jpg,0.9577465057373047,0.9070351719856262,1,0,0.289796583999987
1167-receipt.jpg,1.0,1.0,0,0,0.20914753299999234
1168-receipt.jpg,0.9253731369972229,0.7841529846191406,1,0,0.2932114790000071
1170-receipt.jpg,0.9894737005233765,0.8918468952178955,1,0,0.278146769999978
1171-receipt.jpg,1.0,1.0,0,0,0.2708288379999999
1172-receipt.jpg,1.0,1.0,0,0,0.20798385499998062
1173-receipt.jpg,1.0,0.9835729002952576,1,0,0.2823318619999782
1174-receipt.jpg,0.9836065769195557,0.8807588219642639,1,0,0.2939264279999918
1175-receipt.jpg,1.0,1.0,0,0,0.117223359999997
1176-receipt.jpg,1.0,1.0,0,0,0.24183363099999156
1177-receipt.jpg,1.0,1.0,0,0,0.22796025400000985
1178-receipt.jpg,1.0,1.0,0,0,0.2157087540000191
1179-receipt.jpg,0.773809552192688,0.6759061813354492,1,0,0.29513498899999036
1180-receipt.jpg,1.0,1.0,0,0,0.22354799699999717
1181-receipt.jpg,1.0,1.0,0,0,0.26119340699997906
1182-receipt.jpg,1.0,1.0,0,0,0.2063320860000033
1183-receipt.jpg,0.9795918464660645,0.9498208165168762,1,0,0.23286885299998517
1184-receipt.jpg,1.0,1.0,0,0,0.24554142000002344
1185-receipt.jpg,1.0,1.0,0,0,0.24408268900000962
1186-receipt.jpg,1.0,0.9507575631141663,1,0,0.19602817599999867
1187-receipt.jpg,0.939393937587738,0.7385621070861816,1,0,0.2826594149999835
1188-receipt.jpg,0.9800000190734863,0.9477124214172363,1,0,0.2180082160000154
1189-receipt.jpg,1.0,1.0,0,0,0.21443660799999975
1190-receipt.jpg,0.9571428298950195,0.7900943160057068,1,0,0.27513931999999386
1191-receipt.jpg,1.0,1.0,0,0,0.20410165900000266
1193-receipt.jpg,1.0,1.0,0,0,0.1765575250000211
1195-receipt.jpg,0.8873239159584045,0.7843601703643799,1,0,0.27554481699999656
1196-receipt.jpg,1.0,1.0,0,0,0.18972255899998913
1197-receipt.jpg,0.9666666388511658,0.9077810049057007,1,0,0.2681602899999973
1198-receipt.jpg,1.0,1.0,0,0,0.17254156699999612
1199-receipt.jpg,1.0,1.0,0,0,0.16007095400001958
