image_file,wer,cer,br,ba,run_time
1074-receipt.jpg,0.4901960790157318,0.31418919563293457,1,0,0.11283863599999222
1075-receipt.jpg,0.8958333134651184,0.836298942565918,1,0,0.14853550800000903
1076-receipt.jpg,1.0,1.0,0,0,0.12139235500001178
1077-receipt.jpg,0.29230770468711853,0.16748768091201782,1,0,0.1344125839999606
1078-receipt.jpg,0.9444444179534912,0.929864227771759,1,0,0.1254771599999458
1079-receipt.jpg,0.3035714328289032,0.13972602784633636,1,0,0.11130070399997294
1080-receipt.jpg,0.8181818127632141,0.7574999928474426,1,0,0.12036987999999837
1081-receipt.jpg,0.9189189076423645,0.8097015023231506,1,0,0.07915458900004069
1082-receipt.jpg,0.6551724076271057,0.27653631567955017,1,0,0.1322778250000738
1083-receipt.jpg,0.4683544337749481,0.25820568203926086,1,0,0.1031080520000387
1084-receipt.jpg,0.6774193644523621,0.3481481373310089,1,0,0.11914146699996309
1085-receipt.jpg,0.2542372941970825,0.09011627733707428,1,0,0.0962978339999836
1086-receipt.jpg,0.7066666483879089,0.596069872379303,1,0,0.08252092099996844
1087-receipt.jpg,1.0,1.0,0,0,0.016319341999974313
1088-receipt.jpg,0.9767441749572754,0.9246031641960144,1,0,0.1433702849999463
1089-receipt.jpg,0.891566276550293,0.8252426981925964,1,0,0.15984366199995748
1090-receipt.jpg,0.9562841653823853,0.9391226768493652,1,0,0.15319671600002494
1091-receipt.jpg,0.47826087474823,0.445040225982666,1,0,0.11113563499998236
1092-receipt.jpg,0.9387755393981934,0.934374988079071,1,0,0.12213869000004252
1093-receipt.jpg,1.0,0.8313252925872803,1,0,0.09035095399997317
1094-receipt.jpg,0.5686274766921997,0.3010033369064331,1,0,0.12895564999996623
1095-receipt.jpg,0.9772727489471436,0.828000009059906,1,0,0.10520030699990457
1096-receipt.jpg,0.3404255211353302,0.11469534039497375,1,0,0.14023170400002982
1097-receipt.jpg,0.7142857313156128,0.6491228342056274,1,0,0.0907616939999798
1098-receipt.jpg,0.4833333194255829,0.31024929881095886,1,0,0.09463220199995703
1099-receipt.jpg,1.0,1.0,0,0,0.09903259400005027
1100-receipt.jpg,0.5188679099082947,0.2374100685119629,1,0,0.10009184199998344
1101-receipt.jpg,0.04545454680919647,0.0071428571827709675,1,1,0.14803212800006804
1102-receipt.jpg,0.24074074625968933,0.0569620244204998,1,0,0.09886264499994013
1103-receipt.jpg,0.22413793206214905,0.16577540338039398,1,0,0.10916614499990374
1104-receipt.jpg,0.43103447556495667,0.4005763828754425,1,0,0.1441280230000075
1105-receipt.jpg,0.7714285850524902,0.6734693646430969,1,0,0.11160247200007234
1106-receipt.jpg,0.5465116500854492,0.41876429319381714,1,0,0.11814267500005826
1107-receipt.jpg,0.20588235557079315,0.06010929122567177,1,0,0.11681669200004308
1108-receipt.jpg,1.0,1.0,0,0,0.020576591000008193
1110-receipt.jpg,0.5400000214576721,0.48543688654899597,1,0,0.15188485000010132
1111-receipt.jpg,1.0,0.9691211581230164,1,0,0.11110762900000282
1112-receipt.jpg,0.650943398475647,0.349609375,1,0,0.1301801390000037
1113-receipt.jpg,0.16981132328510284,0.058252427726984024,1,0,0.07569880300002296
1114-receipt.jpg,1.0,0.9742646813392639,1,0,0.014124752000043372
1115-receipt.jpg,0.6530612111091614,0.4030769169330597,1,0,0.1058204639999758
1116-receipt.jpg,0.7407407164573669,0.6613923907279968,1,0,0.09058790300002784
1117-receipt.jpg,0.9245283007621765,0.7944785356521606,1,0,0.12866434399995796
1118-receipt.jpg,1.0,1.0,0,0,0.022595098000010694
1119-receipt.jpg,0.6455696225166321,0.40570175647735596,1,0,0.12500296400003208
1120-receipt.jpg,0.5,0.34957021474838257,1,0,0.11372898199999781
1121-receipt.jpg,0.7450980544090271,0.6544850468635559,1,0,0.12085243700005321
1122-receipt.jpg,1.0,0.9742120504379272,1,0,0.020028785000022253
1123-receipt.jpg,0.29629629850387573,0.19285714626312256,1,0,0.08286582900007033
1124-receipt.jpg,0.29411765933036804,0.17619048058986664,1,0,0.12037274099998285
1125-receipt.jpg,0.699999988079071,0.48239436745643616,1,0,0.07889486500005205
1126-receipt.jpg,0.3484848439693451,0.23575130105018616,1,0,0.1269974630000661
1127-receipt.jpg,0.6226415038108826,0.5148515105247498,1,0,0.14134903699994084
1128-receipt.jpg,0.20338982343673706,0.06987951695919037,1,0,0.11984094999991157
1129-receipt.jpg,0.11320754885673523,0.1068965494632721,1,0,0.09778313200001776
1130-receipt.jpg,0.75,0.727642297744751,1,0,0.11132261399995969
1131-receipt.jpg,0.9629629850387573,0.9597315192222595,1,0,0.11005730499994115
1132-receipt.jpg,0.5932203531265259,0.5043731927871704,1,0,0.021824361999961184
1133-receipt.jpg,0.22448979318141937,0.09030100703239441,1,0,0.13453344800007017
1134-receipt.jpg,1.0,1.0,0,0,0.1103907579999941
1135-receipt.jpg,0.3636363744735718,0.2601880729198456,1,0,0.11071433899996919
1136-receipt.jpg,0.5192307829856873,0.3288135528564453,1,0,0.1273284840000315
1137-receipt.jpg,0.6000000238418579,0.5590550899505615,1,0,0.10550682000007328
1138-receipt.jpg,0.8191489577293396,0.7944250702857971,1,0,0.058405881999988196
1139-receipt.jpg,1.0,1.0,0,0,0.038863312999978916
1140-receipt.jpg,0.4482758641242981,0.2544378638267517,1,0,0.25731638100000964
1141-receipt.jpg,0.7105262875556946,0.5476673245429993,1,0,0.08039547900000343
1142-receipt.jpg,0.5806451439857483,0.2951289415359497,1,0,0.1574731380000003
1143-receipt.jpg,0.8333333134651184,0.6311110854148865,1,0,0.12178448700001354
1144-receipt.jpg,0.8260869383811951,0.8007380366325378,1,0,0.10331961400004275
1145-receipt.jpg,0.7460317611694336,0.6238532066345215,1,0,0.021999107999931766
1146-receipt.jpg,0.6774193644523621,0.5327102541923523,1,0,0.017844209000031697
1147-receipt.jpg,0.8316831588745117,0.705636739730835,1,0,0.016889021999986653
1148-receipt.jpg,1.0,1.0,0,0,0.023847502999956305
1149-receipt.jpg,0.21568627655506134,0.06271777302026749,1,0,0.02955774100007602
1150-receipt.jpg,1.0,0.9962121248245239,1,0,0.023315314999990733
1151-receipt.jpg,0.23999999463558197,0.07124010473489761,1,0,1.6543061099999932
1152-receipt.jpg,1.0,1.0,0,0,0.02061325600004693
1153-receipt.jpg,0.8333333134651184,0.7196969985961914,1,0,0.03365155599999525
1154-receipt.jpg,0.9139785170555115,0.7455268502235413,1,0,0.09450416000004225
1155-receipt.jpg,1.0,1.0,0,0,0.02664988000003632
1156-receipt.jpg,1.0,1.0,0,0,0.026892331999988528
1157-receipt.jpg,0.9534883499145508,0.96484375,1,0,0.01628440399997544
1159-receipt.jpg,1.0,1.0,0,0,0.020537848000003578
1160-receipt.jpg,0.96875,0.8913649320602417,1,0,0.11218641100003879
1161-receipt.jpg,0.9145299196243286,0.9058441519737244,1,0,0.129444301000035
1162-receipt.jpg,0.4375,0.36561742424964905,1,0,0.1080985689999352
1163-receipt.jpg,0.9014084339141846,0.8125,1,0,0.025472743000023
1164-receipt.jpg,1.0,0.9575070738792419,1,0,0.050426953999931357
1165-receipt.jpg,0.8837209343910217,0.79296875,1,0,0.03150625199998558
1166-receipt.jpg,0.07042253762483597,0.04020100459456444,1,1,0.1147320510000327
1167-receipt.jpg,1.0,1.0,0,0,0.028193068999939896
1168-receipt.jpg,0.7014925479888916,0.6721311211585999,1,0,0.1240153129999726
1170-receipt.jpg,0.6631578803062439,0.5623959898948669,1,0,0.10636319800005367
1171-receipt.jpg,0.9512194991111755,0.8865096569061279,1,0,0.04761378599994259
1172-receipt.jpg,1.0,0.973607063293457,1,0,0.030601297999965027
1173-receipt.jpg,0.9506173133850098,0.8583162426948547,1,0,0.07899737699995057
1174-receipt.jpg,0.9836065769195557,0.8997290134429932,1,0,0.11677356200004851
1175-receipt.jpg,0.11290322244167328,0.023376623168587685,1,1,0.09802858700004435
1176-receipt.jpg,1.0,1.0,0,0,0.062462773999982346
1177-receipt.jpg,0.8809523582458496,0.8132780194282532,1,0,0.029069573000015225
1178-receipt.jpg,1.0,1.0,0,0,0.031054811000103655
1179-receipt.jpg,0.5833333134651184,0.4904051125049591,1,0,0.1349328000000014
1180-receipt.jpg,1.0,1.0,0,0,0.034940144000074724
1181-receipt.jpg,1.0,0.9215189814567566,1,0,0.03729888200007281
1182-receipt.jpg,0.841269850730896,0.7322404384613037,1,0,0.025108708000061597
1183-receipt.jpg,0.9795918464660645,0.9283154010772705,1,0,0.025320337999914955
1184-receipt.jpg,0.2380952388048172,0.17983651161193848,1,0,0.15515231699998822
1185-receipt.jpg,0.4761904776096344,0.3629343509674072,1,0,0.04173377500001152
1186-receipt.jpg,1.0,1.0,0,0,0.027290282999956617
1187-receipt.jpg,0.3484848439693451,0.22657951712608337,1,0,0.1882043440000416
1188-receipt.jpg,0.9800000190734863,0.8954248428344727,1,0,0.027597227000001112
1189-receipt.jpg,1.0,1.0,0,0,0.030432289000032142
1190-receipt.jpg,0.8285714387893677,0.698113203048706,1,0,0.10706772300000011
1191-receipt.jpg,0.7592592835426331,0.4778481125831604,1,0,0.022478759000023274
1193-receipt.jpg,1.0,1.0,0,0,0.01943959300001552
1195-receipt.jpg,0.7746478915214539,0.5805687308311462,1,0,0.11143787099990732
1196-receipt.jpg,1.0,1.0,0,0,0.02456495400008407
1197-receipt.jpg,0.8333333134651184,0.6599423885345459,1,0,0.028673678999894037
1198-receipt.jpg,1.0,1.0,0,0,0.02167818600003102
1199-receipt.jpg,1.0,1.0,0,0,0.01742878900006417
