image_file,wer,cer,br,ba,run_time
1114-receipt.jpg,1.0,1.0,0,0,0.007441190000008646
1115-receipt.jpg,0.5306122303009033,0.20307692885398865,1,0,0.08467594299997927
1116-receipt.jpg,0.37037035822868347,0.14556962251663208,1,0,0.08477057799996146
1117-receipt.jpg,0.9245283007621765,0.6717791557312012,1,0,0.08487873299998228
1118-receipt.jpg,0.8965517282485962,0.8862974047660828,1,0,0.014173506000020097
1119-receipt.jpg,0.7848101258277893,0.5921052694320679,1,0,0.08526018700001714
1120-receipt.jpg,0.4032258093357086,0.1547277867794037,1,0,0.08441932099992755
1121-receipt.jpg,1.0,1.0,0,0,0.08402247799995166
1122-receipt.jpg,0.6363636255264282,0.47564470767974854,1,0,0.014167484000040531
1123-receipt.jpg,0.8333333134651184,0.7964285612106323,1,0,0.08474608699998498
1124-receipt.jpg,0.5147058963775635,0.41904762387275696,1,0,0.08086056800004826
1125-receipt.jpg,0.5249999761581421,0.35915493965148926,1,0,0.06361374799996611
1126-receipt.jpg,1.0,1.0,0,0,0.08433894500001315
1127-receipt.jpg,0.2641509473323822,0.11221121996641159,1,0,0.08504120899999634
1128-receipt.jpg,0.23728813230991364,0.10843373835086823,1,0,0.08487741099997947
1129-receipt.jpg,0.35849055647850037,0.2620689570903778,1,0,0.08467683699996087
1130-receipt.jpg,0.3636363744735718,0.26829269528388977,1,0,0.08551468699999987
1131-receipt.jpg,0.8518518805503845,0.8098434209823608,1,0,0.06357332600009613
1132-receipt.jpg,0.49152541160583496,0.42274051904678345,1,0,0.014065780999999333
1133-receipt.jpg,0.4285714328289032,0.1705685555934906,1,0,0.1137008059999971
1134-receipt.jpg,0.7333333492279053,0.6000000238418579,1,0,0.08503799599998274
1135-receipt.jpg,0.7272727489471436,0.630094051361084,1,0,0.08535540399998354
1136-receipt.jpg,0.5,0.38983049988746643,1,0,0.08495613200000207
1137-receipt.jpg,0.7538461685180664,0.6745406985282898,1,0,0.08519528699991952
1138-receipt.jpg,0.478723406791687,0.39721253514289856,1,0,0.06446642499997779
1139-receipt.jpg,0.7833333611488342,0.6597402691841125,1,0,0.02990888299996186
1140-receipt.jpg,0.6379310488700867,0.4615384638309479,1,0,0.17896716400002788
1141-receipt.jpg,0.19736842811107635,0.08519269526004791,1,0,0.06355442699998548
1142-receipt.jpg,0.9838709831237793,0.719197690486908,1,0,0.08442180299994106
1143-receipt.jpg,0.9102563858032227,0.8622221946716309,1,0,0.08519147300000895
1144-receipt.jpg,0.3913043439388275,0.24354243278503418,1,0,0.08584765900002367
1145-receipt.jpg,0.7460317611694336,0.5351681709289551,1,0,0.01744014500002322
1146-receipt.jpg,0.4193548262119293,0.2102803736925125,1,0,0.014064781000001858
1147-receipt.jpg,0.6336633563041687,0.46346554160118103,1,0,0.012788095000018984
1148-receipt.jpg,0.8441558480262756,0.5871121883392334,1,0,0.014575501000081204
1149-receipt.jpg,0.686274528503418,0.4390243887901306,1,0,0.02061517399999957
1150-receipt.jpg,0.9489796161651611,0.8579545617103577,1,0,0.017408452999916335
1151-receipt.jpg,0.31200000643730164,0.20316623151302338,1,0,1.3785564359999398
1152-receipt.jpg,0.8909090757369995,0.6773163080215454,1,0,0.0233719000000292
1153-receipt.jpg,0.6527777910232544,0.40656566619873047,1,0,0.01756240899999284
1154-receipt.jpg,0.5913978219032288,0.5288270115852356,1,0,0.06356241000003138
1155-receipt.jpg,0.9014084339141846,0.7921760678291321,1,0,0.01751854999997704
1156-receipt.jpg,1.0,1.0,0,0,0.019699496000043837
1157-receipt.jpg,0.9767441749572754,0.96484375,1,0,0.014352531999975326
1159-receipt.jpg,0.8478260636329651,0.7557252049446106,1,0,0.014152188999901227
1160-receipt.jpg,0.265625,0.11142061650753021,1,0,0.0863359950000131
1161-receipt.jpg,0.8376068472862244,0.801948070526123,1,0,0.08604079899998851
1162-receipt.jpg,0.7875000238418579,0.7070217728614807,1,0,0.08457633099999384
1163-receipt.jpg,0.5070422291755676,0.3499999940395355,1,0,0.017697774999987814
1164-receipt.jpg,0.9636363387107849,0.9178470373153687,1,0,0.04733486500003892
1165-receipt.jpg,0.8372092843055725,0.69921875,1,0,0.019528313000023445
1166-receipt.jpg,0.18309858441352844,0.0829145759344101,1,0,0.08469598099998166
1167-receipt.jpg,0.939393937587738,0.8502415418624878,1,0,0.017728792999946563
1168-receipt.jpg,0.2985074520111084,0.2295081913471222,1,0,0.0848723940000582
1170-receipt.jpg,0.7157894968986511,0.5174708962440491,1,0,0.0848165310000013
1171-receipt.jpg,0.9878048896789551,0.9743040800094604,1,0,0.03522230499993384
1172-receipt.jpg,0.953125,0.8914955854415894,1,0,0.017671732000053453
1173-receipt.jpg,1.0,0.987679660320282,1,0,0.06338713399998142
1174-receipt.jpg,0.8524590134620667,0.7886179089546204,1,0,0.0847208860000137
1175-receipt.jpg,0.5806451439857483,0.3532467484474182,1,0,0.42579286999989563
1176-receipt.jpg,1.0,1.0,0,0,0.08456205699997099
1177-receipt.jpg,0.4047619104385376,0.21161825954914093,1,0,0.023187400000097114
1178-receipt.jpg,0.7777777910232544,0.6517571806907654,1,0,0.0175423220000539
1179-receipt.jpg,0.2976190447807312,0.21961620450019836,1,0,0.08473568600004455
1180-receipt.jpg,1.0,0.9246861934661865,1,0,0.017486633999965306
1181-receipt.jpg,1.0,0.8379746675491333,1,0,0.025858580999965852
1182-receipt.jpg,0.761904776096344,0.46994534134864807,1,0,0.01753401300004498
1183-receipt.jpg,0.8979591727256775,0.7921146750450134,1,0,0.017504215000030854
1184-receipt.jpg,0.30158731341362,0.1689373254776001,1,0,0.1835165219999908
1185-receipt.jpg,0.8809523582458496,0.80694979429245,1,0,0.06424803699997028
1186-receipt.jpg,0.9523809552192688,0.9204545617103577,1,0,0.014078517000029933
1187-receipt.jpg,0.3484848439693451,0.27886709570884705,1,0,0.16009410800006663
1188-receipt.jpg,0.5,0.3562091588973999,1,0,0.017547132999993664
1189-receipt.jpg,1.0,1.0,0,0,0.017673187000013968
1190-receipt.jpg,0.5428571701049805,0.48820754885673523,1,0,0.0843357300000207
1191-receipt.jpg,0.8148148059844971,0.6867088675498962,1,0,0.0176243330000716
1193-receipt.jpg,0.9696969985961914,0.926630437374115,1,0,0.014069565999989209
1195-receipt.jpg,0.9436619877815247,0.8436018824577332,1,0,0.08502829099995779
1196-receipt.jpg,0.7272727489471436,0.5223880410194397,1,0,0.01418645799992646
1197-receipt.jpg,0.6166666746139526,0.27377521991729736,1,0,0.01749619999998231
1198-receipt.jpg,0.9655172228813171,0.7833002209663391,1,0,0.01297956600001271
1199-receipt.jpg,1.0,1.0,0,0,0.014560332000087328
