image_file,wer,cer,br,ba,run_time
1047-receipt.jpg,1.0,1.0,0,0,0.11407800800009227
1048-receipt.jpg,0.2432432472705841,0.24942263960838318,1,0,0.11304823000000397
1049-receipt.jpg,0.15000000596046448,0.04651162773370743,1,1,0.09833805499999926
1050-receipt.jpg,0.6101694703102112,0.4277286231517792,1,0,0.10234739899999568
1051-receipt.jpg,0.190476194024086,0.11888112127780914,1,0,0.10075238000001718
1052-receipt.jpg,0.4137931168079376,0.37278106808662415,1,0,0.022028369000054226
1053-receipt.jpg,0.95652174949646,0.9222614765167236,1,0,0.02147771099998863
1054-receipt.jpg,0.23188406229019165,0.17321015894412994,1,0,0.08401692799998273
1055-receipt.jpg,0.5142857432365417,0.272455096244812,1,0,0.11150428600001305
1056-receipt.jpg,0.4040403962135315,0.35399672389030457,1,0,0.09205336100001205
1057-receipt.jpg,0.20000000298023224,0.025547444820404053,1,1,0.08668639899997288
1058-receipt.jpg,1.0,1.0,0,0,0.12837984800000868
1059-receipt.jpg,0.20000000298023224,0.0617760606110096,1,0,0.11294578999991245
1060-receipt.jpg,0.2063492089509964,0.12396693974733353,1,0,0.12056153200001063
1061-receipt.jpg,0.8674699068069458,0.778969943523407,1,0,0.07129023999993933
1062-receipt.jpg,0.7894737124443054,0.5828025341033936,1,0,0.014681283999948391
1064-receipt.jpg,0.9193548560142517,0.7370129823684692,1,0,0.09094895599992014
1065-receipt.jpg,0.29411765933036804,0.24626865983009338,1,0,0.10002127500001734
1066-receipt.jpg,0.16981132328510284,0.1160714253783226,1,0,0.08233215699999619
1067-receipt.jpg,0.5254237055778503,0.35087719559669495,1,0,0.09218205899992427
1068-receipt.jpg,0.5263158082962036,0.42500001192092896,1,0,0.01566773700005797
1069-receipt.jpg,0.37288135290145874,0.23573200404644012,1,0,0.1280078989999538
1070-receipt.jpg,0.6499999761581421,0.5015576481819153,1,0,0.07700403599994843
1071-receipt.jpg,0.5245901346206665,0.42686566710472107,1,0,0.08159657199996673
1072-receipt.jpg,0.2151898741722107,0.13348416984081268,1,0,0.06513741200001277
1073-receipt.jpg,0.8977272510528564,0.8286219239234924,1,0,0.02218210099999851
1074-receipt.jpg,0.6078431606292725,0.22635135054588318,1,0,0.10735685600002398
1075-receipt.jpg,0.4166666567325592,0.35587188601493835,1,0,0.14520224900002177
1076-receipt.jpg,1.0,1.0,0,0,0.10769073899996329
1077-receipt.jpg,0.0615384615957737,0.009852216579020023,1,1,0.12796749099993576
1078-receipt.jpg,0.3194444477558136,0.20814479887485504,1,0,0.1176861110000118
1079-receipt.jpg,0.2321428507566452,0.0986301377415657,1,0,0.10944118200006869
1080-receipt.jpg,0.3787878751754761,0.2175000011920929,1,0,0.09814547799999218
1081-receipt.jpg,0.3243243098258972,0.23134328424930573,1,0,0.07106337699997312
1082-receipt.jpg,1.2413792610168457,0.6396648287773132,1,0,0.11689526400004979
1083-receipt.jpg,0.4303797483444214,0.22100655734539032,1,0,0.09335161699993932
1084-receipt.jpg,0.4677419364452362,0.25432097911834717,1,0,0.11120652099998551
1085-receipt.jpg,0.22033898532390594,0.13081395626068115,1,0,0.07703737499991803
1086-receipt.jpg,0.6000000238418579,0.3624454140663147,1,0,0.07271158800006106
1087-receipt.jpg,1.0,1.0,0,0,0.01193469300005745
1088-receipt.jpg,0.7325581312179565,0.6865079402923584,1,0,0.12094193699999778
1089-receipt.jpg,0.34939759969711304,0.27378639578819275,1,0,0.1514970359999097
1090-receipt.jpg,0.6666666865348816,0.6069830060005188,1,0,0.11449808199995459
1091-receipt.jpg,0.4202898442745209,0.24932976067066193,1,0,0.1057448699999668
1092-receipt.jpg,0.795918345451355,0.753125011920929,1,0,0.11100683699999081
1093-receipt.jpg,0.9850746393203735,0.8313252925872803,1,0,0.07660435200000393
1094-receipt.jpg,0.4901960790157318,0.32107022404670715,1,0,0.11566731899995375
1095-receipt.jpg,0.47727271914482117,0.3319999873638153,1,0,0.09433827899999869
1096-receipt.jpg,0.5106382966041565,0.18637992441654205,1,0,0.13473761800003103
1097-receipt.jpg,0.6349206566810608,0.6491228342056274,1,0,0.08295705499995165
1098-receipt.jpg,0.36666667461395264,0.19667589664459229,1,0,0.08474952999995367
1099-receipt.jpg,0.15000000596046448,0.0416666679084301,1,1,0.09557229400002143
1100-receipt.jpg,0.4150943458080292,0.2266187071800232,1,0,0.09262079100005849
1101-receipt.jpg,0.022727273404598236,0.0035714285913854837,1,1,0.12296870699992724
1102-receipt.jpg,0.18518517911434174,0.04746835306286812,1,1,0.08984520199999224
1103-receipt.jpg,0.3448275923728943,0.2192513346672058,1,0,0.09993133199998283
1104-receipt.jpg,0.7586206793785095,0.7665706276893616,1,0,0.1308922609999854
1105-receipt.jpg,0.3571428656578064,0.23582766950130463,1,0,0.10701586599998336
1106-receipt.jpg,0.5232558250427246,0.45308923721313477,1,0,0.11048403000006601
1107-receipt.jpg,0.0882352963089943,0.04371584579348564,1,1,0.09965660399996068
1108-receipt.jpg,0.6666666865348816,0.41987180709838867,1,0,0.015111843999989105
1110-receipt.jpg,0.3400000035762787,0.20388349890708923,1,0,0.13574696099999528
1111-receipt.jpg,0.9870129823684692,0.8931116461753845,1,0,0.10689563000005364
1112-receipt.jpg,0.7075471878051758,0.431640625,1,0,0.11934894399996665
1113-receipt.jpg,0.15094339847564697,0.12944984436035156,1,0,0.06869728200001646
1114-receipt.jpg,0.9599999785423279,0.9264705777168274,1,0,0.009357193000028019
1115-receipt.jpg,0.40816327929496765,0.16307692229747772,1,0,0.10040404899996247
1116-receipt.jpg,0.3333333432674408,0.1487341821193695,1,0,0.09529256000007535
1117-receipt.jpg,0.849056601524353,0.6595091819763184,1,0,0.11680063100004645
1118-receipt.jpg,0.8103448152542114,0.7638484239578247,1,0,0.017976050000015675
1119-receipt.jpg,0.7215189933776855,0.5197368264198303,1,0,0.11260544799995387
1120-receipt.jpg,0.3709677457809448,0.20057307183742523,1,0,0.10587904700003037
1121-receipt.jpg,0.7450980544090271,0.644518256187439,1,0,0.11132779599995501
1122-receipt.jpg,0.6060606241226196,0.5186246633529663,1,0,0.016790516000014577
1123-receipt.jpg,0.3333333432674408,0.15714286267757416,1,0,0.07562623199999052
1124-receipt.jpg,0.38235294818878174,0.2809523940086365,1,0,0.10957445199994709
1125-receipt.jpg,0.05000000074505806,0.014084506779909134,1,1,0.07325985100010257
1126-receipt.jpg,0.4545454680919647,0.2694300413131714,1,0,0.10382650300005025
1127-receipt.jpg,0.4528301954269409,0.35973596572875977,1,0,0.11619446199995309
1128-receipt.jpg,0.11864406615495682,0.040963854640722275,1,1,0.10282220700003109
1129-receipt.jpg,0.24528302252292633,0.22413793206214905,1,0,0.08918883199999073
1130-receipt.jpg,0.11363636702299118,0.024390242993831635,1,1,0.09645217599995703
1131-receipt.jpg,0.5185185074806213,0.3668903708457947,1,0,0.09720833599999423
1132-receipt.jpg,0.033898305147886276,0.014577259309589863,1,1,0.01759458200001518
1133-receipt.jpg,0.44897958636283875,0.1471571922302246,1,0,0.12445127299997694
1134-receipt.jpg,0.46666666865348816,0.3965517282485962,1,0,0.0965401189999966
1135-receipt.jpg,0.41818180680274963,0.3072100281715393,1,0,0.09946509400003833
1136-receipt.jpg,0.42307692766189575,0.33220338821411133,1,0,0.1188211340000862
1137-receipt.jpg,0.5076923370361328,0.4803149700164795,1,0,0.09377806600002714
1138-receipt.jpg,0.38297873735427856,0.2909407615661621,1,0,0.04596408600002633
1139-receipt.jpg,0.6000000238418579,0.516883134841919,1,0,0.03149943800008259
1140-receipt.jpg,0.6551724076271057,0.3875739574432373,1,0,0.22018767000008665
1141-receipt.jpg,0.2763157784938812,0.15212981402873993,1,0,0.07208768600003168
1142-receipt.jpg,0.6774193644523621,0.40114614367485046,1,0,0.14344467299997632
1143-receipt.jpg,0.7692307829856873,0.7777777910232544,1,0,0.11247361900007036
1144-receipt.jpg,0.32608696818351746,0.22509224712848663,1,0,0.0993717269999479
1145-receipt.jpg,0.3174603283405304,0.2110091745853424,1,0,0.01860626100005902
1146-receipt.jpg,0.3870967626571655,0.28037384152412415,1,0,0.013779175000081523
1147-receipt.jpg,0.5445544719696045,0.25678497552871704,1,0,0.014002506999986508
1148-receipt.jpg,0.9740259647369385,0.9474940299987793,1,0,0.0192736070000592
1149-receipt.jpg,0.27450981736183167,0.0696864128112793,1,0,0.02630754999995588
1150-receipt.jpg,0.8877550959587097,0.6534090638160706,1,0,0.019986139000025105
1151-receipt.jpg,0.30399999022483826,0.14379946887493134,1,0,1.8820794209999576
1152-receipt.jpg,0.6000000238418579,0.42172524333000183,1,0,0.016225386000087383
1153-receipt.jpg,0.3611111044883728,0.14646464586257935,1,0,0.028235784999992575
1154-receipt.jpg,0.3333333432674408,0.15705765783786774,1,0,0.09099943900002927
1155-receipt.jpg,0.9436619877815247,0.9290953278541565,1,0,0.02413111199996365
1156-receipt.jpg,0.859375,0.7557471394538879,1,0,0.02008143700004439
1157-receipt.jpg,0.41860464215278625,0.18359375,1,0,0.011321992000034697
1159-receipt.jpg,0.6086956262588501,0.4312977194786072,1,0,0.017472000999987358
1160-receipt.jpg,0.28125,0.15598885715007782,1,0,0.1081425570000647
1161-receipt.jpg,0.8034188151359558,0.7646104097366333,1,0,0.11778384600006575
1162-receipt.jpg,0.375,0.21549636125564575,1,0,0.09990060999996331
1163-receipt.jpg,0.30985915660858154,0.10999999940395355,1,0,0.022585478999985753
1164-receipt.jpg,0.4727272689342499,0.26628896594047546,1,0,0.033435282000027655
1165-receipt.jpg,0.5348837375640869,0.32421875,1,0,0.02396109799997248
1166-receipt.jpg,0.18309858441352844,0.0954773873090744,1,0,0.10379743199996483
1167-receipt.jpg,1.0,0.9178743958473206,1,0,0.023535264999964056
1168-receipt.jpg,0.2238806039094925,0.12021858245134354,1,0,0.1131112729999586
1170-receipt.jpg,0.5368421077728271,0.37770381569862366,1,0,0.08754976699992767
1171-receipt.jpg,0.6707317233085632,0.578158438205719,1,0,0.041808534999972835
1172-receipt.jpg,0.875,0.7536656856536865,1,0,0.02614271799996004
1173-receipt.jpg,0.7283950448036194,0.5995893478393555,1,0,0.07515065200004756
1174-receipt.jpg,0.31147539615631104,0.13008129596710205,1,0,0.10463839800002006
1175-receipt.jpg,0.12903225421905518,0.02857142873108387,1,1,0.08531382399996801
1176-receipt.jpg,0.7857142686843872,0.6959999799728394,1,0,0.05284801800007699
1177-receipt.jpg,0.2142857164144516,0.12033195048570633,1,0,0.025170461000016076
1178-receipt.jpg,0.4444444477558136,0.201277956366539,1,0,0.027399370000011913
1179-receipt.jpg,0.1190476194024086,0.07249467074871063,1,0,0.12349668499996369
1180-receipt.jpg,0.9333333373069763,0.8410041928291321,1,0,0.03164186300000438
1181-receipt.jpg,1.0,0.8379746675491333,1,0,0.0316610130000754
1182-receipt.jpg,0.523809552192688,0.2923497259616852,1,0,0.02075591400000576
1183-receipt.jpg,0.9387755393981934,0.8315412402153015,1,0,0.022682606999978816
1184-receipt.jpg,0.5396825671195984,0.2724795639514923,1,0,0.10964402000001883
1185-receipt.jpg,0.5,0.4092664122581482,1,0,0.034569720000035886
1186-receipt.jpg,0.8809523582458496,0.8219696879386902,1,0,0.021505230000002484
1187-receipt.jpg,0.6212121248245239,0.363834410905838,1,0,0.17824671599998965
1188-receipt.jpg,0.3400000035762787,0.232026144862175,1,0,0.022087586999987252
1189-receipt.jpg,0.9230769276618958,0.8694362044334412,1,0,0.025153689999910966
1190-receipt.jpg,0.2571428716182709,0.1674528270959854,1,0,0.09814252900002884
1191-receipt.jpg,0.6481481194496155,0.5696202516555786,1,0,0.017903482999940934
1193-receipt.jpg,0.8181818127632141,0.758152186870575,1,0,0.013855199000090579
1195-receipt.jpg,0.5352112650871277,0.38151657581329346,1,0,0.1061037160000069
1196-receipt.jpg,0.6181818246841431,0.3283582031726837,1,0,0.020266345000095498
1197-receipt.jpg,0.800000011920929,0.49567723274230957,1,0,0.023491901000056714
1198-receipt.jpg,0.5287356376647949,0.2763419449329376,1,0,0.017424993999952676
1199-receipt.jpg,0.8644067645072937,0.7747747898101807,1,0,0.012265012999932878
