image_file,wer,cer,br,ba,run_time
1052-receipt.jpg,1.0,1.0,0,0,0.19042816099999982
1053-receipt.jpg,0.9347826242446899,0.9187279343605042,1,0,0.2026708190000015
1054-receipt.jpg,0.43478259444236755,0.2817552089691162,1,0,0.28849248700000274
1055-receipt.jpg,0.7714285850524902,0.658682644367218,1,0,0.2962287310000029
1056-receipt.jpg,0.6868686676025391,0.46655791997909546,1,0,0.282624552999998
1057-receipt.jpg,0.9111111164093018,0.8905109763145447,1,0,0.2883542460000008
1058-receipt.jpg,0.9682539701461792,0.8333333134651184,1,0,0.31496029900000266
1059-receipt.jpg,0.15555556118488312,0.06563706696033478,1,0,0.28765852699999783
1060-receipt.jpg,0.841269850730896,0.7685950398445129,1,0,0.3085337029999984
1061-receipt.jpg,0.8674699068069458,0.8626609444618225,1,0,0.2860474950000018
1062-receipt.jpg,1.0,0.9904458522796631,1,0,0.19116900100000223
1064-receipt.jpg,0.9354838728904724,0.9058441519737244,1,0,0.2986340769999991
1065-receipt.jpg,0.7647058963775635,0.6741293668746948,1,0,0.28596717099999935
1066-receipt.jpg,0.49056604504585266,0.3779761791229248,1,0,0.2758094299999989
1067-receipt.jpg,0.49152541160583496,0.3888888955116272,1,0,0.27469869900000177
1068-receipt.jpg,0.9210526347160339,0.9125000238418579,1,0,0.1849132189999949
1069-receipt.jpg,0.9322034120559692,0.826302707195282,1,0,0.31026706099999757
1070-receipt.jpg,0.699999988079071,0.4828660488128662,1,0,0.2691824589999996
1071-receipt.jpg,0.9344262480735779,0.8567163944244385,1,0,0.28375602999999927
1072-receipt.jpg,1.0,1.0,0,0,0.2869741489999953
1073-receipt.jpg,1.0,1.0,0,0,0.18270574299999964
1074-receipt.jpg,0.8039215803146362,0.37162160873413086,1,0,0.2914460570000017
1075-receipt.jpg,0.875,0.7971529960632324,1,0,0.3312069869999945
1076-receipt.jpg,0.5918367505073547,0.21405750513076782,1,0,0.2962063929999985
1077-receipt.jpg,0.8769230842590332,0.7241379022598267,1,0,0.3000047559999999
1078-receipt.jpg,0.9027777910232544,0.8846153616905212,1,0,0.30505195199999946
1079-receipt.jpg,0.75,0.5753424763679504,1,0,0.2925117670000006
1080-receipt.jpg,0.8030303120613098,0.5325000286102295,1,0,0.2886565410000017
1081-receipt.jpg,1.0,0.7611940503120422,1,0,0.27994248600000304
1082-receipt.jpg,0.7241379022598267,0.3966480493545532,1,0,0.29974689299999824
1083-receipt.jpg,0.7088607549667358,0.5251641273498535,1,0,0.28823980800000015
1084-receipt.jpg,1.0,0.9728395342826843,1,0,0.2910033650000017
1085-receipt.jpg,0.7796609997749329,0.7122092843055725,1,0,0.2965611360000011
1086-receipt.jpg,0.7733333110809326,0.5109170079231262,1,0,0.27952512799999596
1087-receipt.jpg,1.0,1.0,0,0,0.1398823990000011
1088-receipt.jpg,0.9418604373931885,0.8214285969734192,1,0,0.3122473430000028
1089-receipt.jpg,0.9879518151283264,0.9572815299034119,1,0,0.30037850600000127
1090-receipt.jpg,0.7049180269241333,0.6266785860061646,1,0,0.3076313110000015
1091-receipt.jpg,0.7536231875419617,0.6836460828781128,1,0,0.2893840830000016
1092-receipt.jpg,0.9795918464660645,0.971875011920929,1,0,0.2990604520000062
1093-receipt.jpg,1.0597014427185059,0.8945783376693726,1,0,0.28092220699999615
1094-receipt.jpg,0.3333333432674408,0.33110368251800537,1,0,0.3026919749999948
1095-receipt.jpg,1.0,1.0,0,0,0.2869792439999941
1096-receipt.jpg,0.8723404407501221,0.6093189716339111,1,0,0.31391509599999523
1097-receipt.jpg,0.682539701461792,0.6111111044883728,1,0,0.2938296909999991
1098-receipt.jpg,0.6666666865348816,0.5567867159843445,1,0,0.28910075099999943
1099-receipt.jpg,1.0,1.0,0,0,0.28263555899999915
1100-receipt.jpg,0.8773584961891174,0.818345308303833,1,0,0.28214762500000035
1101-receipt.jpg,0.5454545617103577,0.20000000298023224,1,0,0.3030369839999949
1102-receipt.jpg,0.25925925374031067,0.06329113990068436,1,0,0.2815766719999999
1103-receipt.jpg,0.568965494632721,0.3957219123840332,1,0,0.28774038299999916
1104-receipt.jpg,0.8448275923728943,0.7146974205970764,1,0,0.31639366499999966
1105-receipt.jpg,0.5285714268684387,0.3741496503353119,1,0,0.28860768200000564
1106-receipt.jpg,0.8372092843055725,0.711670458316803,1,0,0.2905009629999995
1107-receipt.jpg,0.6764705777168274,0.6065573692321777,1,0,0.29075589199999996
1108-receipt.jpg,1.0,1.0,0,0,0.1767925649999995
1110-receipt.jpg,0.5799999833106995,0.2653721570968628,1,0,0.3169820129999934
1111-receipt.jpg,1.0,1.0,0,0,0.28926166500000505
1112-receipt.jpg,0.698113203048706,0.4765625,1,0,0.293583464000001
1113-receipt.jpg,0.5283018946647644,0.31715211272239685,1,0,0.2539015129999953
1114-receipt.jpg,1.0,1.0,0,0,0.13910992899999997
1115-receipt.jpg,0.918367326259613,0.8830769062042236,1,0,0.2888744510000052
1116-receipt.jpg,0.5370370149612427,0.3037974536418915,1,0,0.27161903900000084
1117-receipt.jpg,0.8301886916160583,0.5950919985771179,1,0,0.3036281119999984
1118-receipt.jpg,0.982758641242981,0.9766764044761658,1,0,0.1887800829999975
1119-receipt.jpg,0.6329113841056824,0.304824560880661,1,0,0.2936702490000016
1120-receipt.jpg,0.7096773982048035,0.5472779273986816,1,0,0.29212433299999674
1121-receipt.jpg,0.529411792755127,0.4252491593360901,1,0,0.29119855799999783
1122-receipt.jpg,0.9696969985961914,0.9025787711143494,1,0,0.19323606500000068
1123-receipt.jpg,0.7222222089767456,0.6000000238418579,1,0,0.26582185100000544
1124-receipt.jpg,0.6617646813392639,0.5452380776405334,1,0,0.29516720699999865
1125-receipt.jpg,0.675000011920929,0.31338027119636536,1,0,0.2769019309999976
1126-receipt.jpg,0.8939393758773804,0.8264248967170715,1,0,0.3001229990000027
1127-receipt.jpg,0.43396225571632385,0.20462046563625336,1,0,0.30209068199999933
1128-receipt.jpg,0.8474576473236084,0.5445783138275146,1,0,0.2995074469999963
1129-receipt.jpg,0.6037735939025879,0.4241379201412201,1,0,0.2810488469999939
1130-receipt.jpg,0.7954545617103577,0.6747967600822449,1,0,0.2936256670000006
1131-receipt.jpg,1.0,0.9932885766029358,1,0,0.30554785500000037
1132-receipt.jpg,0.23728813230991364,0.0641399398446083,1,0,0.2622296969999951
1133-receipt.jpg,0.8979591727256775,0.47491639852523804,1,0,0.29603481499999873
1134-receipt.jpg,0.9333333373069763,0.9275861978530884,1,0,0.29084587799999895
1135-receipt.jpg,0.5454545617103577,0.44200626015663147,1,0,0.2889455890000008
1136-receipt.jpg,0.5,0.33559322357177734,1,0,0.306027837000002
1137-receipt.jpg,0.2769230902194977,0.12598425149917603,1,0,0.2885376160000064
1138-receipt.jpg,0.8404255509376526,0.7334494590759277,1,0,0.26073048599999993
1139-receipt.jpg,1.0,1.0,0,0,0.26124313500000085
1140-receipt.jpg,0.931034505367279,0.9289940595626831,1,0,0.32438954599999903
1141-receipt.jpg,0.6842105388641357,0.4847870171070099,1,0,0.27763138299999923
1142-receipt.jpg,0.8548387289047241,0.8108882308006287,1,0,0.3343020280000033
1143-receipt.jpg,0.8974359035491943,0.7088888883590698,1,0,0.30030981200000184
1144-receipt.jpg,0.43478259444236755,0.32103320956230164,1,0,0.2800581159999993
1145-receipt.jpg,0.5079365372657776,0.37003058195114136,1,0,0.2622761029999907
1146-receipt.jpg,0.5161290168762207,0.2616822421550751,1,0,0.26357273699998984
1147-receipt.jpg,0.6732673048973083,0.36534446477890015,1,0,0.2616184930000003
1148-receipt.jpg,0.9220778942108154,0.7040572762489319,1,0,0.26636408999999617
1149-receipt.jpg,0.8823529481887817,0.891986072063446,1,0,0.23488863800000104
1150-receipt.jpg,0.9693877696990967,0.8787878751754761,1,0,0.23643955600000766
1151-receipt.jpg,0.8799999952316284,0.6068601608276367,1,0,1.9048175780000065
1152-receipt.jpg,0.8545454740524292,0.7444089651107788,1,0,0.2469042949999931
1153-receipt.jpg,1.0,1.0,0,0,0.2145567849999992
1154-receipt.jpg,0.8602150678634644,0.8011928200721741,1,0,0.2964570729999991
1155-receipt.jpg,0.8028169274330139,0.7775061130523682,1,0,0.24424545700000522
1156-receipt.jpg,1.0,1.0,0,0,0.1987639710000053
1157-receipt.jpg,1.0,1.0,0,0,0.16044368699999723
1159-receipt.jpg,1.0,1.0,0,0,0.1722292199999913
1160-receipt.jpg,0.484375,0.21448467671871185,1,0,0.2885708639999933
1161-receipt.jpg,0.9145299196243286,0.8733766078948975,1,0,0.3028387600000002
1162-receipt.jpg,0.9750000238418579,0.842615008354187,1,0,0.288710530000003
1163-receipt.jpg,0.9577465057373047,0.8949999809265137,1,0,0.22860220600000503
1164-receipt.jpg,0.800000011920929,0.6940509676933289,1,0,0.27126016799999775
1165-receipt.jpg,0.8372092843055725,0.67578125,1,0,0.25242919200000813
1166-receipt.jpg,0.6338028311729431,0.48241207003593445,1,0,0.2969982549999912
1167-receipt.jpg,1.0,0.9323671460151672,1,0,0.22009027700001127
1168-receipt.jpg,0.23880596458911896,0.13114753365516663,1,0,0.30241962199998795
1170-receipt.jpg,1.0,0.9733777046203613,1,0,0.287090108000001
1171-receipt.jpg,0.9634146094322205,0.8415417671203613,1,0,0.2731910950000014
1172-receipt.jpg,0.953125,0.7947214245796204,1,0,0.26297797299999104
1173-receipt.jpg,0.9876543283462524,0.872689962387085,1,0,0.28926304299999117
1174-receipt.jpg,0.9672130942344666,0.934959352016449,1,0,0.3037469659999914
1175-receipt.jpg,0.9677419066429138,0.8207792043685913,1,0,0.1313124160000001
1176-receipt.jpg,0.6904761791229248,0.492000013589859,1,0,0.26314988800000094
1177-receipt.jpg,0.9047619104385376,0.817427396774292,1,0,0.24923229499999877
1178-receipt.jpg,0.9629629850387573,0.9361022114753723,1,0,0.2336809559999864
1179-receipt.jpg,0.4404761791229248,0.28997868299484253,1,0,0.30429117299999575
1180-receipt.jpg,1.0,1.0,0,0,0.22400949000000026
1181-receipt.jpg,1.0,1.0,0,0,0.26588915500001065
1182-receipt.jpg,0.8571428656578064,0.7704917788505554,1,0,0.26528551700000946
1183-receipt.jpg,0.7346938848495483,0.6379928588867188,1,0,0.26603634100000306
1184-receipt.jpg,0.60317462682724,0.1689373254776001,1,0,0.2494873450000057
1185-receipt.jpg,0.3333333432674408,0.1428571492433548,1,0,0.24650090199999397
1186-receipt.jpg,0.9523809552192688,0.935606062412262,1,0,0.19671610599999667
1187-receipt.jpg,0.7121211886405945,0.5076252818107605,1,0,0.2953399840000088
1188-receipt.jpg,0.6600000262260437,0.5457516312599182,1,0,0.26652185700000075
1189-receipt.jpg,0.892307698726654,0.7893174886703491,1,0,0.2568965359999993
1190-receipt.jpg,0.699999988079071,0.2924528419971466,1,0,0.29094859200000656
1191-receipt.jpg,0.9814814925193787,0.9398733973503113,1,0,0.21729713099999515
1193-receipt.jpg,0.9848484992980957,0.9510869383811951,1,0,0.18813915500000178
1195-receipt.jpg,0.49295774102211,0.324644535779953,1,0,0.28459301099999834
1196-receipt.jpg,1.0,1.0,0,0,0.18977883099999815
1197-receipt.jpg,0.8833333253860474,0.6541786789894104,1,0,0.26908217599999773
1198-receipt.jpg,1.0,1.0,0,0,0.16733788199999822
1199-receipt.jpg,1.0,1.0,0,0,0.1584027900000109
