image_file,wer,cer,br,ba,run_time
1036-receipt.jpg,0.9882352948188782,0.9559999704360962,1,0,0.1033061739999539
1037-receipt.jpg,0.3636363744735718,0.19680851697921753,1,0,0.1302902019999692
1038-receipt.jpg,0.4399999976158142,0.1331360936164856,1,0,0.09661992499991356
1039-receipt.jpg,1.0,1.0,0,0,0.13566667700001744
1040-receipt.jpg,0.8630136847496033,0.8301886916160583,1,0,0.10270470299997214
1042-receipt.jpg,0.8387096524238586,0.7060301303863525,1,0,0.11614887200005342
1043-receipt.jpg,1.0,1.0,0,0,0.11775050400001419
1044-receipt.jpg,1.0,1.0,0,0,0.013094273999968209
1045-receipt.jpg,0.9545454382896423,0.9543147087097168,1,0,0.025487192000014147
1046-receipt.jpg,0.8125,0.7993197441101074,1,0,0.11043408500006535
1047-receipt.jpg,1.0,1.0,0,0,0.11755279999999857
1048-receipt.jpg,0.7702702879905701,0.7228637337684631,1,0,0.12214006400006383
1049-receipt.jpg,1.0,1.0,0,0,0.0964000929999429
1050-receipt.jpg,0.508474588394165,0.3362831771373749,1,0,0.10282428300001811
1051-receipt.jpg,0.8095238208770752,0.5454545617103577,1,0,0.11920555099993635
1052-receipt.jpg,1.0,1.0,0,0,0.024574613999902795
1053-receipt.jpg,1.0,1.0,0,0,0.02590975900000103
1054-receipt.jpg,1.0,1.0,0,0,0.08891398000002937
1055-receipt.jpg,0.9142857193946838,0.8383233547210693,1,0,0.11483325699998659
1056-receipt.jpg,0.6161616444587708,0.4730831980705261,1,0,0.09124022499997864
1057-receipt.jpg,0.8222222328186035,0.7007299065589905,1,0,0.09688940599994567
1058-receipt.jpg,1.0,1.0,0,0,0.1321447889999945
1059-receipt.jpg,0.4000000059604645,0.2239382266998291,1,0,0.11061931699998695
1060-receipt.jpg,0.9047619104385376,0.8870523571968079,1,0,0.12559051799996723
1061-receipt.jpg,0.7469879388809204,0.667382001876831,1,0,0.08218376499996793
1062-receipt.jpg,1.0,1.0,0,0,0.019185543999924448
1064-receipt.jpg,0.7903226017951965,0.6331169009208679,1,0,0.10372274899998501
1065-receipt.jpg,1.0,1.0,0,0,0.11393755800008876
1066-receipt.jpg,0.35849055647850037,0.1964285671710968,1,0,0.08148535899999843
1067-receipt.jpg,0.4067796468734741,0.25438597798347473,1,0,0.08318608799993399
1068-receipt.jpg,1.0,1.0,0,0,0.01849301100003231
1069-receipt.jpg,1.0,1.0,0,0,0.15603131400007442
1070-receipt.jpg,1.0,0.9844236969947815,1,0,0.08063729499997407
1071-receipt.jpg,0.868852436542511,0.6895522475242615,1,0,0.07874835899997379
1072-receipt.jpg,0.7088607549667358,0.5135746598243713,1,0,0.08279860599998301
1073-receipt.jpg,1.0,1.0,0,0,0.02599873999997726
1074-receipt.jpg,0.5098039507865906,0.28378379344940186,1,0,0.10798789399996167
1075-receipt.jpg,1.0,0.9537366628646851,1,0,0.14099428500003341
1076-receipt.jpg,0.918367326259613,0.8785942196846008,1,0,0.11782397100000708
1077-receipt.jpg,0.4000000059604645,0.2733990252017975,1,0,0.12541716499993072
1078-receipt.jpg,1.0,1.0,0,0,0.12035065999998551
1079-receipt.jpg,0.5,0.1972602754831314,1,0,0.1046225449999838
1080-receipt.jpg,0.6515151262283325,0.5924999713897705,1,0,0.11787275800008956
1081-receipt.jpg,0.9459459185600281,0.8992537260055542,1,0,0.07343621699999403
1082-receipt.jpg,0.8620689511299133,0.6843575239181519,1,0,0.1300855249999131
1083-receipt.jpg,0.6582278609275818,0.42888402938842773,1,0,0.09926399400001173
1084-receipt.jpg,0.5161290168762207,0.2716049253940582,1,0,0.11175639500004309
1085-receipt.jpg,0.4067796468734741,0.31976744532585144,1,0,0.09494531899997583
1086-receipt.jpg,0.9466666579246521,0.9082969427108765,1,0,0.07878825500006315
1087-receipt.jpg,1.0,1.0,0,0,0.015027747999965868
1088-receipt.jpg,0.9767441749572754,0.9365079402923584,1,0,0.14070737400004418
1089-receipt.jpg,0.9879518151283264,0.9708737730979919,1,0,0.15183457299997372
1090-receipt.jpg,0.9890710115432739,0.9740375876426697,1,0,0.1446900009999581
1091-receipt.jpg,0.5072463750839233,0.445040225982666,1,0,0.10738263600001119
1092-receipt.jpg,1.0,1.0,0,0,0.11737185100002989
1093-receipt.jpg,1.0,0.8403614163398743,1,0,0.08839026399994054
1094-receipt.jpg,0.8039215803146362,0.5083612203598022,1,0,0.1259367889999794
1095-receipt.jpg,1.0,1.0,0,0,0.10160858500000813
1096-receipt.jpg,0.5744680762290955,0.2688172161579132,1,0,0.12960472700001446
1097-receipt.jpg,0.6666666865348816,0.6754385828971863,1,0,0.0878570080000145
1098-receipt.jpg,0.7666666507720947,0.6066482067108154,1,0,0.09147332899999583
1099-receipt.jpg,0.9624999761581421,0.9627193212509155,1,0,0.09280848200000946
1100-receipt.jpg,0.9811320900917053,0.8956834673881531,1,0,0.09558096600005683
1101-receipt.jpg,0.4545454680919647,0.28214284777641296,1,0,0.14597762300013528
1102-receipt.jpg,0.37037035822868347,0.31012657284736633,1,0,0.09385397199980616
1103-receipt.jpg,0.2931034564971924,0.1042780727148056,1,0,0.10396241900002678
1104-receipt.jpg,0.9655172228813171,0.8962535858154297,1,0,0.13880702100004783
1105-receipt.jpg,0.4285714328289032,0.26757368445396423,1,0,0.10464237599990156
1106-receipt.jpg,0.5581395626068115,0.32265445590019226,1,0,0.10995860299999549
1107-receipt.jpg,0.5441176295280457,0.45355191826820374,1,0,0.11435486400000627
1108-receipt.jpg,1.0,1.0,0,0,0.019362686000022222
1110-receipt.jpg,0.7599999904632568,0.6310679316520691,1,0,0.1471017500000471
1111-receipt.jpg,1.0,1.0,0,0,0.10549117200002911
1112-receipt.jpg,0.801886796951294,0.634765625,1,0,0.12000378800007638
1113-receipt.jpg,0.4528301954269409,0.2556634247303009,1,0,0.0708774369998082
1114-receipt.jpg,1.0,1.0,0,0,0.014120518999789056
1115-receipt.jpg,0.8571428656578064,0.7415384650230408,1,0,0.1027745460000915
1116-receipt.jpg,0.5555555820465088,0.4462025463581085,1,0,0.08485364600005596
1117-receipt.jpg,1.0,1.0,0,0,0.1260974700001043
1118-receipt.jpg,1.0,1.0,0,0,0.021780205999903046
1119-receipt.jpg,0.9620253443717957,0.8486841917037964,1,0,0.12513890099990022
1120-receipt.jpg,0.6290322542190552,0.5243552923202515,1,0,0.10733390900008999
1121-receipt.jpg,0.8627451062202454,0.8006644248962402,1,0,0.11826168499987944
1122-receipt.jpg,1.0,0.9971346855163574,1,0,0.019555748999891875
1123-receipt.jpg,0.31481480598449707,0.15714286267757416,1,0,0.07961412300005577
1124-receipt.jpg,0.4117647111415863,0.3380952477455139,1,0,0.11591052500011756
1125-receipt.jpg,0.875,0.7042253613471985,1,0,0.07494474500003889
1126-receipt.jpg,0.39393940567970276,0.27979275584220886,1,0,0.12316736200000378
1127-receipt.jpg,0.8113207817077637,0.6435643434524536,1,0,0.13636452999980975
1128-receipt.jpg,0.6271186470985413,0.3734939694404602,1,0,0.1152702980000413
1129-receipt.jpg,0.24528302252292633,0.17241379618644714,1,0,0.09124521800004004
1130-receipt.jpg,0.8181818127632141,0.7967479825019836,1,0,0.10485715199979495
1131-receipt.jpg,0.9876543283462524,0.9664429426193237,1,0,0.10724475899996833
1132-receipt.jpg,0.9152542352676392,0.8571428656578064,1,0,0.021438839999973425
1133-receipt.jpg,0.1428571492433548,0.09030100703239441,1,0,0.12168801999996504
1134-receipt.jpg,1.0,1.0,0,0,0.1093527760001507
1135-receipt.jpg,0.6181818246841431,0.5423197746276855,1,0,0.10591245699993124
1136-receipt.jpg,0.3076923191547394,0.20338982343673706,1,0,0.12118036400011079
1137-receipt.jpg,0.8153846263885498,0.7664042115211487,1,0,0.1017791470001157
1138-receipt.jpg,0.9680851101875305,0.9407665729522705,1,0,0.05900066600020182
1139-receipt.jpg,1.0,1.0,0,0,0.03883287700000437
1140-receipt.jpg,0.4655172526836395,0.40236687660217285,1,0,0.24913851600013004
1141-receipt.jpg,0.8157894611358643,0.6267748475074768,1,0,0.07534020000002783
1142-receipt.jpg,0.5806451439857483,0.39255014061927795,1,0,0.14717137599996022
1143-receipt.jpg,0.9615384340286255,0.9466666579246521,1,0,0.11239143300008436
1144-receipt.jpg,0.97826087474823,0.9520295262336731,1,0,0.09845529199992598
1145-receipt.jpg,0.9682539701461792,0.8868501782417297,1,0,0.021767233999980817
1146-receipt.jpg,0.8709677457809448,0.8598130941390991,1,0,0.018505964000041786
1147-receipt.jpg,0.9504950642585754,0.9102296233177185,1,0,0.01659850999999435
1148-receipt.jpg,1.0,1.0,0,0,0.023848899999848072
1149-receipt.jpg,0.8235294222831726,0.6411150097846985,1,0,0.027587833000097817
1150-receipt.jpg,1.0,1.0,0,0,0.021963125999945987
1151-receipt.jpg,0.24799999594688416,0.06728231906890869,1,0,1.5450146539999423
1152-receipt.jpg,1.0,1.0,0,0,0.020501159999867014
1153-receipt.jpg,1.0,1.0,0,0,0.03257451299987224
1154-receipt.jpg,0.9892473220825195,0.9025844931602478,1,0,0.09006253600000491
1155-receipt.jpg,1.0,1.0,0,0,0.024942350000173974
1156-receipt.jpg,1.0,1.0,0,0,0.02749696900013987
1157-receipt.jpg,1.0,1.0,0,0,0.01587574399991354
1159-receipt.jpg,1.0,1.0,0,0,0.01991568800008281
1160-receipt.jpg,0.96875,0.9303621053695679,1,0,0.10729475000016464
1161-receipt.jpg,1.0,1.0,0,0,0.12372138999990057
1162-receipt.jpg,0.862500011920929,0.7723971009254456,1,0,0.1005769319999672
1163-receipt.jpg,1.0,1.0,0,0,0.02487303299994892
1164-receipt.jpg,1.0,1.0,0,0,0.05300804299986339
1165-receipt.jpg,1.0,1.0,0,0,0.031200717000047007
1166-receipt.jpg,0.35211268067359924,0.2989949882030487,1,0,0.10763464199999362
1167-receipt.jpg,1.0,1.0,0,0,0.02736428100001831
1168-receipt.jpg,0.8805969953536987,0.8087431788444519,1,0,0.11910935500009145
1170-receipt.jpg,0.9789473414421082,0.8469218015670776,1,0,0.10698875799994312
1171-receipt.jpg,1.0,1.0,0,0,0.0457860259998597
1172-receipt.jpg,1.0,1.0,0,0,0.029698898000106055
1173-receipt.jpg,0.9753086566925049,0.907597541809082,1,0,0.07538757699990128
1174-receipt.jpg,0.9836065769195557,0.9295393228530884,1,0,0.1120436129999689
1175-receipt.jpg,0.08064515888690948,0.012987012974917889,1,1,0.09398977299997568
1176-receipt.jpg,1.0,1.0,0,0,0.060071606999827054
1177-receipt.jpg,0.9285714030265808,0.908713698387146,1,0,0.027403764000155206
1178-receipt.jpg,1.0,1.0,0,0,0.030442409999977826
1179-receipt.jpg,0.988095223903656,0.9488272666931152,1,0,0.13003348799998093
1180-receipt.jpg,1.0,1.0,0,0,0.03349026500018226
1181-receipt.jpg,0.9861111044883728,0.9670885801315308,1,0,0.03597988399997121
1182-receipt.jpg,0.9841269850730896,0.9398906826972961,1,0,0.024569999000050302
1183-receipt.jpg,1.0,0.9498208165168762,1,0,0.02523685200003456
1184-receipt.jpg,0.380952388048172,0.23433242738246918,1,0,0.16214483099997778
1185-receipt.jpg,0.261904776096344,0.10810811072587967,1,0,0.04063666199999716
1186-receipt.jpg,1.0,1.0,0,0,0.026451229999793213
1187-receipt.jpg,0.3636363744735718,0.2701525092124939,1,0,0.1794772630000807
1188-receipt.jpg,1.0,1.0,0,0,0.02620186400008606
1189-receipt.jpg,1.0,1.0,0,0,0.030117808999875706
1190-receipt.jpg,0.8714285492897034,0.8325471878051758,1,0,0.10395363399993585
1191-receipt.jpg,1.0,1.0,0,0,0.02222006900001361
1193-receipt.jpg,1.0,1.0,0,0,0.020596501999989414
1195-receipt.jpg,0.8309859037399292,0.6777251362800598,1,0,0.11020657000017309
1196-receipt.jpg,1.0,1.0,0,0,0.02429568399998061
1197-receipt.jpg,1.0,0.9423630833625793,1,0,0.028461418999995658
1198-receipt.jpg,1.0,1.0,0,0,0.02152874500006874
1199-receipt.jpg,1.0,1.0,0,0,0.017862379000007422
