image_file,wer,cer,br,ba,run_time
1079-receipt.jpg,0.2321428507566452,0.08219178020954132,1,0,0.1174486690000549
1080-receipt.jpg,0.5757575631141663,0.36000001430511475,1,0,0.11821511000005103
1081-receipt.jpg,0.8648648858070374,0.6492537260055542,1,0,0.07897397099998216
1082-receipt.jpg,0.6379310488700867,0.3854748606681824,1,0,0.13337895099994057
1083-receipt.jpg,0.37974682450294495,0.22100655734539032,1,0,0.10391282499995214
1084-receipt.jpg,0.5483871102333069,0.3086419701576233,1,0,0.12395488799995746
1085-receipt.jpg,0.23728813230991364,0.11046511679887772,1,0,0.0951200949999702
1086-receipt.jpg,0.6666666865348816,0.5174672603607178,1,0,0.08324307399993813
1087-receipt.jpg,1.0,1.0,0,0,0.015500118999966617
1088-receipt.jpg,0.9069767594337463,0.8432539701461792,1,0,0.14265951199990923
1089-receipt.jpg,0.5301204919815063,0.43689319491386414,1,0,0.16270648300007906
1090-receipt.jpg,0.8469945192337036,0.8236347436904907,1,0,0.1508314820000578
1091-receipt.jpg,0.18840579688549042,0.12868632376194,1,0,0.11296091799999886
1092-receipt.jpg,1.0,1.0,0,0,0.1247091459999865
1093-receipt.jpg,1.0,0.8283132314682007,1,0,0.08965581600000405
1094-receipt.jpg,0.45098039507865906,0.28762543201446533,1,0,0.13100480800005698
1095-receipt.jpg,0.8863636255264282,0.8119999766349792,1,0,0.10721053899999333
1096-receipt.jpg,0.3617021143436432,0.13261649012565613,1,0,0.1458011780000561
1097-receipt.jpg,0.60317462682724,0.4795321524143219,1,0,0.09550253400004749
1098-receipt.jpg,0.3166666626930237,0.1883656531572342,1,0,0.0960780990000103
1099-receipt.jpg,0.7124999761581421,0.7302631735801697,1,0,0.10089139800004432
1100-receipt.jpg,0.8301886916160583,0.7266187071800232,1,0,0.10178217399993628
1101-receipt.jpg,0.022727273404598236,0.02142857201397419,1,1,0.1446350790000679
1102-receipt.jpg,0.12962962687015533,0.025316456332802773,1,1,0.09930189099998188
1103-receipt.jpg,0.24137930572032928,0.10695187002420425,1,0,0.11313490999998521
1104-receipt.jpg,0.5,0.40345820784568787,1,0,0.15024038000001383
1105-receipt.jpg,0.30000001192092896,0.15646257996559143,1,0,0.1151994099999456
1106-receipt.jpg,0.4883720874786377,0.4050343334674835,1,0,0.12006006200010688
1107-receipt.jpg,0.13235294818878174,0.04371584579348564,1,1,0.11699316900001122
1108-receipt.jpg,0.9215686321258545,0.7724359035491943,1,0,0.021232477000012295
1110-receipt.jpg,0.3799999952316284,0.30420711636543274,1,0,0.15872835599998325
1111-receipt.jpg,1.0,0.9619952440261841,1,0,0.11391759100001764
1112-receipt.jpg,0.5566037893295288,0.318359375,1,0,0.13688732200000686
1113-receipt.jpg,0.09433962404727936,0.025889968499541283,1,1,0.07703925600003458
1114-receipt.jpg,1.0,0.9816176295280457,1,0,0.015055541999913657
1115-receipt.jpg,0.4285714328289032,0.11076922714710236,1,0,0.10961891299996296
1116-receipt.jpg,0.9629629850387573,0.8227847814559937,1,0,0.09580692800000179
1117-receipt.jpg,0.8301886916160583,0.6165643930435181,1,0,0.13460752200001025
1118-receipt.jpg,0.982758641242981,0.9766764044761658,1,0,0.022839017000023887
1119-receipt.jpg,0.5822784900665283,0.3530701696872711,1,0,0.12514256800000112
1120-receipt.jpg,0.3870967626571655,0.18911175429821014,1,0,0.1176146709999557
1121-receipt.jpg,0.7254902124404907,0.6378737688064575,1,0,0.12170039299996915
1122-receipt.jpg,0.6818181872367859,0.6074498295783997,1,0,0.020709190000047784
1123-receipt.jpg,0.24074074625968933,0.125,1,0,0.08328684700006761
1124-receipt.jpg,0.2647058963775635,0.11666666716337204,1,0,0.12385244300003251
1125-receipt.jpg,0.42500001192092896,0.25,1,0,0.08009796800001823
1126-receipt.jpg,0.4848484992980957,0.4300518035888672,1,0,0.12465516199995363
1127-receipt.jpg,0.3962264060974121,0.22442243993282318,1,0,0.14106459200002064
1128-receipt.jpg,0.20338982343673706,0.08192770928144455,1,0,0.12059780799995679
1129-receipt.jpg,0.11320754885673523,0.1068965494632721,1,0,0.10004292600001463
1130-receipt.jpg,0.7045454382896423,0.642276406288147,1,0,0.11311596799998824
1131-receipt.jpg,0.8148148059844971,0.7695749402046204,1,0,0.1131638079999675
1132-receipt.jpg,0.4067796468734741,0.31778424978256226,1,0,0.02173102500000823
1133-receipt.jpg,0.36734694242477417,0.18394649028778076,1,0,0.14048860100001548
1134-receipt.jpg,0.9333333373069763,0.9241379499435425,1,0,0.1087441370000306
1135-receipt.jpg,0.4727272689342499,0.3855799436569214,1,0,0.11467586399999163
1136-receipt.jpg,0.17307692766189575,0.08135592937469482,1,0,0.13221796300001643
1137-receipt.jpg,0.6615384817123413,0.5931758284568787,1,0,0.10691535499995553
1138-receipt.jpg,0.7765957713127136,0.700348436832428,1,0,0.05700388499997189
1139-receipt.jpg,0.8666666746139526,0.8519480228424072,1,0,0.03850943899999493
1140-receipt.jpg,0.4655172526836395,0.440828412771225,1,0,0.2596084599999813
1141-receipt.jpg,0.32894736528396606,0.16227181255817413,1,0,0.08202726100000746
1142-receipt.jpg,0.5806451439857483,0.32664754986763,1,0,0.16714750599999206
1143-receipt.jpg,0.7564102411270142,0.6000000238418579,1,0,0.12631651100002728
1144-receipt.jpg,0.6086956262588501,0.6014760136604309,1,0,0.10658071700004257
1145-receipt.jpg,0.6507936716079712,0.5351681709289551,1,0,0.022671436999985417
1146-receipt.jpg,0.3870967626571655,0.14953270554542542,1,0,0.01831352199997127
1147-receipt.jpg,0.5544554591178894,0.20876826345920563,1,0,0.018508751000013035
1148-receipt.jpg,0.9610389471054077,0.8902148008346558,1,0,0.025526399999989735
1149-receipt.jpg,0.19607843458652496,0.04878048598766327,1,1,0.029774661999908858
1150-receipt.jpg,1.0,0.9943181872367859,1,0,0.02406615799998235
1151-receipt.jpg,0.24799999594688416,0.08970976620912552,1,0,1.7707552480000004
1152-receipt.jpg,0.9818181991577148,0.8913738131523132,1,0,0.0216465099999823
1153-receipt.jpg,0.5833333134651184,0.46464645862579346,1,0,0.034933713999976135
1154-receipt.jpg,0.4301075339317322,0.23856858909130096,1,0,0.09857152199992925
1155-receipt.jpg,0.9718309640884399,0.9633252024650574,1,0,0.028024879999975383
1156-receipt.jpg,1.0,1.0,0,0,0.026234096000052887
1157-receipt.jpg,0.9534883499145508,0.96484375,1,0,0.016950968999935867
1159-receipt.jpg,1.0,1.0,0,0,0.021533864000048197
1160-receipt.jpg,0.359375,0.2646239697933197,1,0,0.11732488100005867
1161-receipt.jpg,0.9316239356994629,0.926948070526123,1,0,0.1331957310000007
1162-receipt.jpg,0.3375000059604645,0.16707022488117218,1,0,0.11161283199999161
1163-receipt.jpg,0.8028169274330139,0.7124999761581421,1,0,0.02660477200004152
1164-receipt.jpg,1.0,0.9745042324066162,1,0,0.047223037999970074
1165-receipt.jpg,0.8837209343910217,0.796875,1,0,0.03188936200001535
1166-receipt.jpg,0.09859155118465424,0.0477386936545372,1,1,0.11801444900004299
1167-receipt.jpg,1.0,1.0,0,0,0.03097922799997832
1168-receipt.jpg,0.35820895433425903,0.23770491778850555,1,0,0.12652732000003653
1170-receipt.jpg,0.6526315808296204,0.5457570552825928,1,0,0.10556682399999318
1171-receipt.jpg,0.9024389982223511,0.8201285004615784,1,0,0.04914153400000032
1172-receipt.jpg,1.0,0.9941349029541016,1,0,0.03161316099999567
1173-receipt.jpg,0.9259259104728699,0.8008213639259338,1,0,0.08164913799998885
1174-receipt.jpg,0.9180327653884888,0.7886179089546204,1,0,0.12136897099992439
1175-receipt.jpg,0.11290322244167328,0.023376623168587685,1,1,0.09861497800000052
1176-receipt.jpg,0.761904776096344,0.6800000071525574,1,0,0.061090777999993406
1177-receipt.jpg,0.6666666865348816,0.5560166239738464,1,0,0.02917187000002741
1178-receipt.jpg,0.7592592835426331,0.6932907104492188,1,0,0.03334353800005374
1179-receipt.jpg,0.25,0.12366737425327301,1,0,0.13660153799992258
1180-receipt.jpg,0.9777777791023254,0.8912134170532227,1,0,0.03760505599996122
1181-receipt.jpg,1.0,0.8303797245025635,1,0,0.03729355499990561
1182-receipt.jpg,0.7142857313156128,0.6338797807693481,1,0,0.025881027000082213
1183-receipt.jpg,0.6122449040412903,0.5268816947937012,1,0,0.026060445999974036
1184-receipt.jpg,0.3492063581943512,0.17711171507835388,1,0,0.14230279000003065
1185-receipt.jpg,0.5,0.39382240176200867,1,0,0.04143876000000546
1186-receipt.jpg,0.9523809552192688,0.9204545617103577,1,0,0.028486779999980172
1187-receipt.jpg,0.3484848439693451,0.21350762248039246,1,0,0.19358446100000037
1188-receipt.jpg,0.3799999952316284,0.1993464082479477,1,0,0.0277545999999802
1189-receipt.jpg,1.0,1.0,0,0,0.030711253999925248
1190-receipt.jpg,0.3857142925262451,0.2641509473323822,1,0,0.10781236000002536
1191-receipt.jpg,0.6296296119689941,0.5664557218551636,1,0,0.02201384499994674
1193-receipt.jpg,1.0,1.0,0,0,0.019833156999993662
1195-receipt.jpg,0.5352112650871277,0.23459716141223907,1,0,0.11403650300007939
1196-receipt.jpg,1.0,0.9761193990707397,1,0,0.025205472000038753
1197-receipt.jpg,0.6666666865348816,0.4322766661643982,1,0,0.030200234999938402
1198-receipt.jpg,0.9655172228813171,0.8966202735900879,1,0,0.022942829999919923
1199-receipt.jpg,1.0,1.0,0,0,0.017401843000016015
