image_file,wer,cer,br,ba,run_time
1076-receipt.jpg,1.0,1.0,0,0,0.08326998500001537
1077-receipt.jpg,0.1230769231915474,0.019704433158040047,1,1,0.09563149899997825
1078-receipt.jpg,0.6666666865348816,0.5927602052688599,1,0,0.08402928700002121
1079-receipt.jpg,0.4464285671710968,0.1780821979045868,1,0,0.08343469699991601
1080-receipt.jpg,0.5757575631141663,0.3449999988079071,1,0,0.08275147800009108
1081-receipt.jpg,0.8918918967247009,0.7910447716712952,1,0,0.07270241499998065
1082-receipt.jpg,0.8620689511299133,0.7094972133636475,1,0,0.08305099299991525
1083-receipt.jpg,0.7341772317886353,0.6477023959159851,1,0,0.08291390199997295
1084-receipt.jpg,0.9354838728904724,0.3876543343067169,1,0,0.08235205699998005
1085-receipt.jpg,1.0,1.0,0,0,0.06964407800001027
1086-receipt.jpg,1.0,1.0,0,0,0.0732941750000009
1087-receipt.jpg,1.0,1.0,0,0,0.007919359999959852
1088-receipt.jpg,1.0,1.0,0,0,0.08396764599990547
1089-receipt.jpg,0.5662650465965271,0.4000000059604645,1,0,0.11104477200001384
1090-receipt.jpg,0.9016393423080444,0.8299015164375305,1,0,0.0835412510000424
1091-receipt.jpg,0.5072463750839233,0.43431636691093445,1,0,0.08269525800005795
1092-receipt.jpg,1.0,1.0,0,0,0.08359620999999606
1093-receipt.jpg,1.0,0.900602400302887,1,0,0.08300168400000985
1094-receipt.jpg,1.0,1.0,0,0,0.08360640399996555
1095-receipt.jpg,0.6363636255264282,0.4519999921321869,1,0,0.08280092600000444
1096-receipt.jpg,1.0,1.0,0,0,0.08335364100003062
1097-receipt.jpg,0.7936508059501648,0.707602322101593,1,0,0.062072499000009884
1098-receipt.jpg,0.7833333611488342,0.5734071731567383,1,0,0.08355083300000388
1099-receipt.jpg,0.3125,0.1535087674856186,1,0,0.08291390199997295
1100-receipt.jpg,0.9811320900917053,0.9784172773361206,1,0,0.08320625300007123
1101-receipt.jpg,0.04545454680919647,0.0071428571827709675,1,1,0.08308020900005886
1102-receipt.jpg,0.5185185074806213,0.5,1,0,0.08300659400003951
1103-receipt.jpg,0.8793103694915771,0.7994652390480042,1,0,0.0828848990000779
1104-receipt.jpg,0.9482758641242981,0.85014408826828,1,0,0.08363822599994819
1105-receipt.jpg,0.3857142925262451,0.19274376332759857,1,0,0.08232376400007979
1106-receipt.jpg,0.8139534592628479,0.7299771308898926,1,0,0.08371391799994399
1107-receipt.jpg,0.4264705777168274,0.35519126057624817,1,0,0.08299812200004908
1108-receipt.jpg,1.0,0.9198718070983887,1,0,0.013759492000076534
1110-receipt.jpg,1.0,1.0,0,0,0.0830941530000473
1111-receipt.jpg,0.9870129823684692,0.9358670115470886,1,0,0.08339808300002005
1112-receipt.jpg,0.9811320900917053,0.9609375,1,0,0.099400171999946
1113-receipt.jpg,0.49056604504585266,0.2880258858203888,1,0,0.08644384599995192
1114-receipt.jpg,1.0,1.0,0,0,0.0072914900000569105
1115-receipt.jpg,0.6530612111091614,0.35384616255760193,1,0,0.08335906499996781
1116-receipt.jpg,0.7037037014961243,0.5664557218551636,1,0,0.08382832000006601
1117-receipt.jpg,0.9811320900917053,0.8803681135177612,1,0,0.08405322400005844
1118-receipt.jpg,0.931034505367279,0.8425655961036682,1,0,0.013730788999964716
1119-receipt.jpg,0.8101266026496887,0.7061403393745422,1,0,0.08343987599994307
1120-receipt.jpg,0.6451612710952759,0.40114614367485046,1,0,0.0830597909999824
1121-receipt.jpg,1.0,1.0,0,0,0.08297307700001966
1122-receipt.jpg,0.8636363744735718,0.6618911027908325,1,0,0.013860956999906193
1123-receipt.jpg,0.9444444179534912,0.9142857193946838,1,0,0.08318548300007933
1124-receipt.jpg,0.8235294222831726,0.7142857313156128,1,0,0.07936285599998882
1125-receipt.jpg,0.625,0.5563380122184753,1,0,0.06239858399999321
1126-receipt.jpg,1.0,1.0,0,0,0.08291471299992281
1127-receipt.jpg,0.4528301954269409,0.33993399143218994,1,0,0.08394091299999218
1128-receipt.jpg,0.16949152946472168,0.14457830786705017,1,0,0.08379093099995316
1129-receipt.jpg,0.4528301954269409,0.3689655065536499,1,0,0.08311456100000214
1130-receipt.jpg,0.4545454680919647,0.30894309282302856,1,0,0.08550191200004065
1131-receipt.jpg,0.9382715821266174,0.890380322933197,1,0,0.06238755799995488
1132-receipt.jpg,0.5423728823661804,0.4577259421348572,1,0,0.01371715100003712
1133-receipt.jpg,0.6530612111091614,0.42809364199638367,1,0,0.11084177700001874
1134-receipt.jpg,0.9111111164093018,0.8724138140678406,1,0,0.08338356199999453
1135-receipt.jpg,1.0,1.0,0,0,0.08313183099994603
1136-receipt.jpg,0.8653846383094788,0.8711864352226257,1,0,0.08296325399999205
1137-receipt.jpg,0.800000011920929,0.7427821755409241,1,0,0.08308947499995156
1138-receipt.jpg,0.6702127456665039,0.5418118238449097,1,0,0.06425301600006605
1139-receipt.jpg,1.0,0.9142857193946838,1,0,0.02923845399993752
1140-receipt.jpg,1.0,1.0,0,0,0.17362097900002027
1141-receipt.jpg,0.3815789520740509,0.23123732209205627,1,0,0.062403901000038786
1142-receipt.jpg,0.9677419066429138,0.9025787711143494,1,0,0.08322491600006288
1143-receipt.jpg,0.9102563858032227,0.9044444561004639,1,0,0.08532044399998995
1144-receipt.jpg,0.239130437374115,0.08856088668107986,1,0,0.0881091539999943
1145-receipt.jpg,1.0,1.0,0,0,0.016849234999995133
1146-receipt.jpg,0.32258063554763794,0.20093457400798798,1,0,0.013727515999903517
1147-receipt.jpg,0.8811880946159363,0.736952006816864,1,0,0.01246504100004131
1148-receipt.jpg,0.9870129823684692,0.9474940299987793,1,0,0.014398376000031021
1149-receipt.jpg,1.0,1.0,0,0,0.02003245200000947
1150-receipt.jpg,0.9897959232330322,0.9791666865348816,1,0,0.0171649729999217
1151-receipt.jpg,0.800000011920929,0.7137203216552734,1,0,1.3636857110000165
1152-receipt.jpg,0.6181818246841431,0.43450480699539185,1,0,0.023228607000078227
1153-receipt.jpg,0.8333333134651184,0.6691918969154358,1,0,0.01732592600001226
1154-receipt.jpg,0.8387096524238586,0.7952286005020142,1,0,0.062087667000014335
1155-receipt.jpg,0.9718309640884399,0.9657701849937439,1,0,0.017260631999988618
1156-receipt.jpg,0.890625,0.8764367699623108,1,0,0.01911689300004582
1157-receipt.jpg,0.9534883499145508,0.96484375,1,0,0.014073224999947342
1159-receipt.jpg,0.8913043737411499,0.8702290058135986,1,0,0.013753119000057268
1160-receipt.jpg,0.171875,0.07799442857503891,1,0,0.08425719899992146
1161-receipt.jpg,1.0,1.0,0,0,0.08514151299993955
1162-receipt.jpg,1.0,1.0,0,0,0.0825347850000071
1163-receipt.jpg,0.8309859037399292,0.7174999713897705,1,0,0.017134932999965713
1164-receipt.jpg,0.8909090757369995,0.7450425028800964,1,0,0.04672869499995613
1165-receipt.jpg,0.9767441749572754,0.9375,1,0,0.019125121000001855
1166-receipt.jpg,0.22535210847854614,0.11557789146900177,1,0,0.08335942200005775
1167-receipt.jpg,1.0,0.9227052927017212,1,0,0.020210838000025433
1168-receipt.jpg,0.4029850661754608,0.28961747884750366,1,0,0.08365941799991106
1170-receipt.jpg,0.7368420958518982,0.6289517283439636,1,0,0.08229876600000807
1171-receipt.jpg,1.0,1.0,0,0,0.03475876799996058
1172-receipt.jpg,1.0,0.9413489699363708,1,0,0.017219300999954612
1173-receipt.jpg,0.9382715821266174,0.9281314015388489,1,0,0.06250161200000548
1174-receipt.jpg,0.9508196711540222,0.859078586101532,1,0,0.08449938000001112
1175-receipt.jpg,1.0,1.0,0,0,0.4630317990000776
1176-receipt.jpg,1.0,1.0,0,0,0.08261974200001987
1177-receipt.jpg,0.761904776096344,0.4564315378665924,1,0,0.022724139000047217
1178-receipt.jpg,1.0,1.0,0,0,0.017202346000090074
1179-receipt.jpg,0.2976190447807312,0.14712153375148773,1,0,0.08267460199999732
1180-receipt.jpg,1.0,0.9623430967330933,1,0,0.017115117999992435
1181-receipt.jpg,1.0,0.8481012582778931,1,0,0.02514116899999408
1182-receipt.jpg,1.0,1.0,0,0,0.016973301000007268
1183-receipt.jpg,0.9387755393981934,0.9247311949729919,1,0,0.01688094500002535
1184-receipt.jpg,0.6507936716079712,0.29700273275375366,1,0,0.18084487900000568
1185-receipt.jpg,1.0,1.0,0,0,0.061972546999982114
1186-receipt.jpg,0.9523809552192688,0.9204545617103577,1,0,0.013898422000011124
1187-receipt.jpg,0.40909090638160706,0.42047929763793945,1,0,0.15717685799995706
1188-receipt.jpg,1.0,1.0,0,0,0.01688377099992522
1189-receipt.jpg,1.0,1.0,0,0,0.016950607000012496
1190-receipt.jpg,0.3857142925262451,0.1745283007621765,1,0,0.08291561600003661
1191-receipt.jpg,1.0,1.0,0,0,0.016910502999962773
1193-receipt.jpg,0.9848484992980957,0.9646739363670349,1,0,0.013948660999972162
1195-receipt.jpg,1.0,1.0,0,0,0.08213966699997854
1196-receipt.jpg,0.9272727370262146,0.8567163944244385,1,0,0.013874265000026753
1197-receipt.jpg,0.8500000238418579,0.5216138362884521,1,0,0.01705012800005079
1198-receipt.jpg,1.0,0.9622266292572021,1,0,0.012842888999898605
1199-receipt.jpg,1.0,0.9639639854431152,1,0,0.014539599999920938
