image_file,wer,cer,br,ba,run_time
1096-receipt.jpg,0.914893627166748,0.7562723755836487,1,0,0.319709907999993
1097-receipt.jpg,0.8095238208770752,0.5994151830673218,1,0,0.29414891499999385
1098-receipt.jpg,0.7166666388511658,0.5401661992073059,1,0,0.2931963249999967
1099-receipt.jpg,0.7124999761581421,0.7434210777282715,1,0,0.2850168520000125
1100-receipt.jpg,0.9716981053352356,0.951438844203949,1,0,0.28685265600000776
1101-receipt.jpg,0.06818182021379471,0.02500000037252903,1,1,0.3040907079999897
1102-receipt.jpg,0.46296295523643494,0.34493669867515564,1,0,0.2861896470000147
1103-receipt.jpg,0.6724137663841248,0.596256673336029,1,0,0.2895507180000436
1104-receipt.jpg,0.7758620977401733,0.6426513195037842,1,0,0.3202371749999884
1105-receipt.jpg,0.4714285731315613,0.25170066952705383,1,0,0.29132468200003814
1106-receipt.jpg,0.3604651093482971,0.17391304671764374,1,0,0.2957313640000052
1107-receipt.jpg,0.9264705777168274,0.8579235076904297,1,0,0.2964051039999731
1108-receipt.jpg,0.9607843160629272,0.9391025900840759,1,0,0.18965560000003734
1110-receipt.jpg,0.47999998927116394,0.291262149810791,1,0,0.3220029249999925
1111-receipt.jpg,0.8961039185523987,0.7719715237617493,1,0,0.29155305099999396
1112-receipt.jpg,0.6132075190544128,0.369140625,1,0,0.2966075250000131
1113-receipt.jpg,0.24528302252292633,0.09708737581968307,1,0,0.25868952900003706
1114-receipt.jpg,1.0,0.9742646813392639,1,0,0.14135596199997735
1115-receipt.jpg,1.0204081535339355,0.8369230628013611,1,0,0.2894805710000128
1116-receipt.jpg,0.5185185074806213,0.3670886158943176,1,0,0.2775606620000417
1117-receipt.jpg,0.8113207817077637,0.5950919985771179,1,0,0.30682964599998286
1118-receipt.jpg,0.982758641242981,0.9737609624862671,1,0,0.19598027799997908
1119-receipt.jpg,0.8481012582778931,0.6688596606254578,1,0,0.29711423099996637
1120-receipt.jpg,0.7419354915618896,0.5816618800163269,1,0,0.2944504879999954
1121-receipt.jpg,0.11764705926179886,0.10963454842567444,1,0,0.29601139500005047
1122-receipt.jpg,0.9696969985961914,0.9283667802810669,1,0,0.1897312369999895
1123-receipt.jpg,0.5555555820465088,0.5107142925262451,1,0,0.2688097219999577
1124-receipt.jpg,0.19117647409439087,0.11428571492433548,1,0,0.2976972989999922
1125-receipt.jpg,0.6000000238418579,0.44718310236930847,1,0,0.28144631999998637
1126-receipt.jpg,0.27272728085517883,0.10362694412469864,1,0,0.30388133299999254
1127-receipt.jpg,0.3207547068595886,0.1683168262243271,1,0,0.31031080999997585
1128-receipt.jpg,0.7966101765632629,0.5469879508018494,1,0,0.30420272899999645
1129-receipt.jpg,0.4716981053352356,0.1551724076271057,1,0,0.2865979340000422
1130-receipt.jpg,0.8409090638160706,0.7479674816131592,1,0,0.2992659999999887
1131-receipt.jpg,1.0,1.0,0,0,0.310088425999993
1132-receipt.jpg,0.47457626461982727,0.3381924331188202,1,0,0.2651442599999996
1133-receipt.jpg,0.9591836929321289,0.7725752592086792,1,0,0.30072848900005056
1134-receipt.jpg,1.0,1.0,0,0,0.29177545300001384
1135-receipt.jpg,0.5272727012634277,0.1818181872367859,1,0,0.2912527549999595
1136-receipt.jpg,0.5192307829856873,0.4474576413631439,1,0,0.3085706640000012
1137-receipt.jpg,0.6307692527770996,0.3490813672542572,1,0,0.2902829299999894
1138-receipt.jpg,0.8617021441459656,0.7979093790054321,1,0,0.26368221000001313
1139-receipt.jpg,0.949999988079071,0.9454545378684998,1,0,0.26677507400000877
1140-receipt.jpg,0.7068965435028076,0.5532544255256653,1,0,0.33398796000000175
1141-receipt.jpg,0.7368420958518982,0.545638918876648,1,0,0.28724100099998395
1142-receipt.jpg,0.8548387289047241,0.8366762399673462,1,0,0.34087612399997624
1143-receipt.jpg,0.9487179517745972,0.846666693687439,1,0,0.30044735899997477
1144-receipt.jpg,0.52173912525177,0.38376384973526,1,0,0.28033357999999
1145-receipt.jpg,0.920634925365448,0.7798165082931519,1,0,0.2564599959999896
1146-receipt.jpg,0.6774193644523621,0.4672897160053253,1,0,0.24318381500000896
1147-receipt.jpg,0.8316831588745117,0.5824634432792664,1,0,0.2625920410000049
1148-receipt.jpg,0.9220778942108154,0.7923627495765686,1,0,0.25143372000002273
1149-receipt.jpg,0.7058823704719543,0.602787435054779,1,0,0.26789171299998316
1150-receipt.jpg,1.0,1.0,0,0,0.2007126589999757
1151-receipt.jpg,0.37599998712539673,0.12532982230186462,1,0,1.9070648480000045
1152-receipt.jpg,0.800000011920929,0.7603833675384521,1,0,0.21946061599999211
1153-receipt.jpg,1.0,1.0,0,0,0.2213463969999907
1154-receipt.jpg,0.8387096524238586,0.7316103577613831,1,0,0.29204338300002064
1155-receipt.jpg,1.0,1.0,0,0,0.20278009300000122
1156-receipt.jpg,1.0,1.0,0,0,0.19802969899996015
1157-receipt.jpg,1.0,1.0,0,0,0.15783925799996723
1159-receipt.jpg,1.0,1.0,0,0,0.16613583899999185
1160-receipt.jpg,0.375,0.22841225564479828,1,0,0.29811160200000586
1161-receipt.jpg,0.9914529919624329,0.9545454382896423,1,0,0.3044867969999814
1162-receipt.jpg,0.30000001192092896,0.20823244750499725,1,0,0.2909737179999752
1163-receipt.jpg,0.8309859037399292,0.7825000286102295,1,0,0.25445045999998683
1164-receipt.jpg,0.8363636136054993,0.756373941898346,1,0,0.27126459599998043
1165-receipt.jpg,0.9767441749572754,0.82421875,1,0,0.2438609220000103
1166-receipt.jpg,0.3661971688270569,0.23618090152740479,1,0,0.30018812800000205
1167-receipt.jpg,1.0,0.9130434989929199,1,0,0.2256399419999866
1168-receipt.jpg,0.3731343150138855,0.16393442451953888,1,0,0.30355750199998965
1170-receipt.jpg,0.9052631855010986,0.8086522221565247,1,0,0.28969101200004843
1171-receipt.jpg,0.9634146094322205,0.8672376871109009,1,0,0.2728387299999895
1172-receipt.jpg,0.984375,0.9560117125511169,1,0,0.2213386110000215
1173-receipt.jpg,0.9876543283462524,0.8685831427574158,1,0,0.2890743880000173
1174-receipt.jpg,0.9180327653884888,0.8861788511276245,1,0,0.3055449299999964
1175-receipt.jpg,1.0,1.0,0,0,0.13879049199999827
1176-receipt.jpg,0.2380952388048172,0.14399999380111694,1,0,0.26505858400003035
1177-receipt.jpg,0.8571428656578064,0.7676348686218262,1,0,0.25750078500004747
1178-receipt.jpg,0.7777777910232544,0.7348242998123169,1,0,0.25027695099998937
1179-receipt.jpg,0.380952388048172,0.2537313401699066,1,0,0.3082108460000086
1180-receipt.jpg,1.0,1.0,0,0,0.219830552000019
1181-receipt.jpg,1.0,0.9544304013252258,1,0,0.2720901569999796
1182-receipt.jpg,0.841269850730896,0.7814207673072815,1,0,0.25746038099998714
1183-receipt.jpg,0.5918367505073547,0.43369176983833313,1,0,0.2670602090000216
1184-receipt.jpg,0.7936508059501648,0.5476838946342468,1,0,0.2725067499999909
1185-receipt.jpg,0.2380952388048172,0.06949806958436966,1,0,0.24942597699998714
1186-receipt.jpg,1.0,0.935606062412262,1,0,0.19692762099998617
1187-receipt.jpg,0.7878788113594055,0.5359477400779724,1,0,0.3016222839999614
1188-receipt.jpg,0.6399999856948853,0.3562091588973999,1,0,0.26625781000001325
1189-receipt.jpg,0.7846153974533081,0.718100905418396,1,0,0.270721046999995
1190-receipt.jpg,0.30000001192092896,0.14858490228652954,1,0,0.28720609800001284
1191-receipt.jpg,0.9629629850387573,0.9683544039726257,1,0,0.20326367699999537
1193-receipt.jpg,1.0,1.0,0,0,0.17329290599997194
1195-receipt.jpg,0.4507042169570923,0.2488151639699936,1,0,0.287166271999979
1196-receipt.jpg,1.0,1.0,0,0,0.18993093099999214
1197-receipt.jpg,0.800000011920929,0.4755043089389801,1,0,0.26980865299998413
1198-receipt.jpg,1.0,1.0,0,0,0.16795026300002291
1199-receipt.jpg,0.9830508232116699,0.9159159064292908,1,0,0.19580705700002454
