image_file,wer,cer,br,ba,run_time
1058-receipt.jpg,1.0,1.0,0,0,0.3045999249999909
1059-receipt.jpg,0.9333333373069763,0.9343629479408264,1,0,0.2782653599999776
1060-receipt.jpg,0.9047619104385376,0.8457300066947937,1,0,0.2976873939999791
1061-receipt.jpg,1.0,1.0,0,0,0.28063314999997147
1062-receipt.jpg,1.0,1.0,0,0,0.1726291070000343
1064-receipt.jpg,1.0,1.0,0,0,0.2991501350000476
1065-receipt.jpg,1.0,1.0,0,0,0.273773752000011
1066-receipt.jpg,1.0,1.0,0,0,0.26878426199999694
1067-receipt.jpg,0.7627118825912476,0.6959064602851868,1,0,0.26859940899998946
1068-receipt.jpg,1.0,1.0,0,0,0.1704260839999847
1069-receipt.jpg,0.9491525292396545,0.9057071805000305,1,0,0.2962700219999874
1070-receipt.jpg,0.9833333492279053,0.9501557350158691,1,0,0.2619410149999908
1071-receipt.jpg,1.0,0.9910447597503662,1,0,0.2848810739999976
1072-receipt.jpg,1.0,1.0,0,0,0.28981634000001577
1073-receipt.jpg,1.0,1.0,0,0,0.1911438770000018
1074-receipt.jpg,0.8627451062202454,0.5405405163764954,1,0,0.29099030500003664
1075-receipt.jpg,1.0,0.9145907759666443,1,0,0.32053727900000695
1076-receipt.jpg,0.9387755393981934,0.8370606899261475,1,0,0.28551454799998055
1077-receipt.jpg,0.692307710647583,0.32266008853912354,1,0,0.2874738130000196
1078-receipt.jpg,1.0,1.0,0,0,0.29216193199999907
1079-receipt.jpg,0.9464285969734192,0.8958904147148132,1,0,0.2816144740000368
1080-receipt.jpg,0.9090909361839294,0.8299999833106995,1,0,0.2802875279999739
1081-receipt.jpg,0.9729729890823364,0.7574626803398132,1,0,0.27661702099999275
1082-receipt.jpg,1.0,0.8994413614273071,1,0,0.30070306599998275
1083-receipt.jpg,0.9873417615890503,0.9649890661239624,1,0,0.2787730289999786
1084-receipt.jpg,1.0,0.9629629850387573,1,0,0.2804855179999777
1085-receipt.jpg,0.9491525292396545,0.9156976938247681,1,0,0.29204893200000015
1086-receipt.jpg,0.9466666579246521,0.8558952212333679,1,0,0.2819014009999705
1087-receipt.jpg,1.0,1.0,0,0,0.14552613200004316
1088-receipt.jpg,1.0,1.0,0,0,0.3019434969999679
1089-receipt.jpg,1.0,1.0,0,0,0.29232992099997546
1090-receipt.jpg,1.0,1.0,0,0,0.292037090000008
1091-receipt.jpg,1.0,0.9222519993782043,1,0,0.28470906100000093
1092-receipt.jpg,1.0,1.0,0,0,0.2920189150000283
1093-receipt.jpg,1.0,0.8343373537063599,1,0,0.2769856900000036
1094-receipt.jpg,1.0,1.0,0,0,0.29630218599999125
1095-receipt.jpg,0.9772727489471436,0.9559999704360962,1,0,0.2826008540000089
1096-receipt.jpg,1.0,1.0,0,0,0.30750044100000196
1097-receipt.jpg,0.9841269850730896,0.847953200340271,1,0,0.2855887659999894
1098-receipt.jpg,0.949999988079071,0.8947368264198303,1,0,0.28381197099997735
1099-receipt.jpg,1.0,1.0,0,0,0.2763835569999742
1100-receipt.jpg,1.0,1.0,0,0,0.27869849899997234
1101-receipt.jpg,0.8863636255264282,0.3464285731315613,1,0,0.29118807600002583
1102-receipt.jpg,1.0,1.0,0,0,0.27827028299998346
1103-receipt.jpg,1.0,1.0,0,0,0.2811775860000125
1104-receipt.jpg,1.0,1.0,0,0,0.3092390830000227
1105-receipt.jpg,0.8714285492897034,0.884353756904602,1,0,0.2807208969999806
1106-receipt.jpg,0.8023256063461304,0.7482837438583374,1,0,0.28510726600001135
1107-receipt.jpg,1.0,1.0,0,0,0.28596761800002923
1108-receipt.jpg,1.0,1.0,0,0,0.18329342800001314
1110-receipt.jpg,0.9200000166893005,0.8414239287376404,1,0,0.30771263499997303
1111-receipt.jpg,0.7792207598686218,0.665083110332489,1,0,0.28227425899996206
1112-receipt.jpg,0.9716981053352356,0.8828125,1,0,0.2841334899999879
1113-receipt.jpg,1.0,1.0,0,0,0.24748445299997002
1114-receipt.jpg,1.0,1.0,0,0,0.1356548350000253
1115-receipt.jpg,0.9795918464660645,0.9230769276618958,1,0,0.2781620300000327
1116-receipt.jpg,1.0,0.9240506291389465,1,0,0.26461986200001775
1117-receipt.jpg,0.9245283007621765,0.8220859169960022,1,0,0.2921279400000003
1118-receipt.jpg,1.0,0.9795918464660645,1,0,0.19208894800004828
1119-receipt.jpg,1.0,1.0,0,0,0.2843367090000015
1120-receipt.jpg,1.0,0.9512894153594971,1,0,0.2828622830000427
1121-receipt.jpg,0.7254902124404907,0.554817259311676,1,0,0.28303237799997305
1122-receipt.jpg,1.0,1.0,0,0,0.17716619499998387
1123-receipt.jpg,1.0,1.0,0,0,0.2598892859999751
1124-receipt.jpg,0.779411792755127,0.7785714268684387,1,0,0.2850944520000098
1125-receipt.jpg,0.949999988079071,0.8450704216957092,1,0,0.27272653099998934
1126-receipt.jpg,0.6666666865348816,0.45077720284461975,1,0,0.29193813599999885
1127-receipt.jpg,0.7924528121948242,0.6732673048973083,1,0,0.2970144140000457
1128-receipt.jpg,0.8983050584793091,0.7373493909835815,1,0,0.2910841839999989
1129-receipt.jpg,1.0,1.0,0,0,0.2769792750000306
1130-receipt.jpg,0.9318181872367859,0.7682926654815674,1,0,0.2878358329999742
1131-receipt.jpg,1.0,1.0,0,0,0.2970508130000553
1132-receipt.jpg,1.0,1.0,0,0,0.19441572399995266
1133-receipt.jpg,0.9795918464660645,0.8963210582733154,1,0,0.2894094200000268
1134-receipt.jpg,1.0,1.0,0,0,0.2836027679999802
1135-receipt.jpg,0.8363636136054993,0.7554858922958374,1,0,0.2801355309999849
1136-receipt.jpg,1.0,1.0,0,0,0.29570347399999264
1137-receipt.jpg,0.8307692408561707,0.5879265069961548,1,0,0.2803250850000154
1138-receipt.jpg,1.0,1.0,0,0,0.2593039170000111
1139-receipt.jpg,1.0,1.0,0,0,0.2694011680000017
1140-receipt.jpg,1.0,1.0,0,0,0.30931838599997263
1141-receipt.jpg,1.0,1.0,0,0,0.27724721900000304
1142-receipt.jpg,0.9677419066429138,0.9054441452026367,1,0,0.3294350229999736
1143-receipt.jpg,1.0,1.0,0,0,0.2896355359999916
1144-receipt.jpg,1.0,1.0,0,0,0.2737373339999749
1145-receipt.jpg,1.0,1.0,0,0,0.20505060499999672
1146-receipt.jpg,0.9354838728904724,0.8691588640213013,1,0,0.20353643700002522
1147-receipt.jpg,1.0,1.0,0,0,0.18420098900003268
1148-receipt.jpg,1.0,1.0,0,0,0.1954463790000318
1149-receipt.jpg,1.0,0.9616724848747253,1,0,0.22904665199996543
1150-receipt.jpg,1.0,1.0,0,0,0.19502318700000387
1151-receipt.jpg,0.984000027179718,0.9656991958618164,1,0,1.9217395520000196
1152-receipt.jpg,1.0,1.0,0,0,0.18773165800001834
1153-receipt.jpg,1.0,1.0,0,0,0.2161771450000174
1154-receipt.jpg,0.9784946441650391,0.9244532585144043,1,0,0.28802478900001915
1155-receipt.jpg,1.0,1.0,0,0,0.1991391160000262
1156-receipt.jpg,1.0,1.0,0,0,0.20654232900000125
1157-receipt.jpg,1.0,1.0,0,0,0.16334938599999305
1159-receipt.jpg,1.0,1.0,0,0,0.1752305620000243
1160-receipt.jpg,0.625,0.3760445713996887,1,0,0.2838240819999669
1161-receipt.jpg,1.0,0.9967532753944397,1,0,0.2925865870000166
1162-receipt.jpg,0.6625000238418579,0.648910403251648,1,0,0.28164099299999634
1163-receipt.jpg,1.0,1.0,0,0,0.20170190099997853
1164-receipt.jpg,1.0,1.0,0,0,0.2686752790000355
1165-receipt.jpg,1.0,1.0,0,0,0.2182704969999918
1166-receipt.jpg,0.9154929518699646,0.8517587780952454,1,0,0.29098047700000507
1167-receipt.jpg,1.0,1.0,0,0,0.20813394399999652
1168-receipt.jpg,1.0,1.0,0,0,0.2918950779999818
1170-receipt.jpg,0.9789473414421082,0.9650582075119019,1,0,0.2824154859999908
1171-receipt.jpg,1.0,1.0,0,0,0.27107896199999004
1172-receipt.jpg,1.0,1.0,0,0,0.20843110399999887
1173-receipt.jpg,1.0,0.9240246415138245,1,0,0.28166879299999437
1174-receipt.jpg,1.0,0.9647696614265442,1,0,0.29427384399997436
1175-receipt.jpg,1.0,1.0,0,0,0.1178089090000185
1176-receipt.jpg,0.6190476417541504,0.4399999976158142,1,0,0.25950555499997563
1177-receipt.jpg,1.0,1.0,0,0,0.22365496999998413
1178-receipt.jpg,1.0,1.0,0,0,0.2201957400000083
1179-receipt.jpg,0.9642857313156128,0.9211087226867676,1,0,0.2941977270000393
1180-receipt.jpg,1.0,1.0,0,0,0.21904701699997986
1181-receipt.jpg,1.0,1.0,0,0,0.26234289600000693
1182-receipt.jpg,1.0,1.0,0,0,0.20653818499999943
1183-receipt.jpg,0.8979591727256775,0.842293918132782,1,0,0.24188627000000906
1184-receipt.jpg,0.9682539701461792,0.912806510925293,1,0,0.263706505000016
1185-receipt.jpg,1.0,1.0,0,0,0.2457883590000165
1186-receipt.jpg,1.0,0.9469696879386902,1,0,0.20698893799999496
1187-receipt.jpg,1.0,1.0,0,0,0.2870440540000345
1188-receipt.jpg,0.9599999785423279,0.8398692607879639,1,0,0.23924800400004642
1189-receipt.jpg,1.0,1.0,0,0,0.21322039700004325
1190-receipt.jpg,0.7857142686843872,0.5212264060974121,1,0,0.2790622279999866
1191-receipt.jpg,1.0,1.0,0,0,0.198368486999982
1193-receipt.jpg,1.0,1.0,0,0,0.1778596249999964
1195-receipt.jpg,0.9436619877815247,0.9099525809288025,1,0,0.2768976369999905
1196-receipt.jpg,1.0,1.0,0,0,0.18861487999998872
1197-receipt.jpg,0.9666666388511658,0.8443803787231445,1,0,0.2684200150000038
1198-receipt.jpg,1.0,1.0,0,0,0.16782577800000809
1199-receipt.jpg,1.0,1.0,0,0,0.16148958000002267
