image_file,wer,cer,br,ba,run_time
1048-receipt.jpg,0.1621621549129486,0.12009237706661224,1,0,0.1445041349999201
1049-receipt.jpg,0.15000000596046448,0.04134367033839226,1,1,0.11916206000000784
1050-receipt.jpg,0.5423728823661804,0.3333333432674408,1,0,0.13494107999997595
1051-receipt.jpg,0.4285714328289032,0.24475523829460144,1,0,0.12422651700001097
1052-receipt.jpg,0.517241358757019,0.40236687660217285,1,0,0.026755915999956414
1053-receipt.jpg,0.95652174949646,0.9222614765167236,1,0,0.027483671000027243
1054-receipt.jpg,0.14492753148078918,0.07852193713188171,1,0,0.1094937039999877
1055-receipt.jpg,0.37142857909202576,0.26646706461906433,1,0,0.14672318099997028
1056-receipt.jpg,0.4444444477558136,0.3719412684440613,1,0,0.12023184800000308
1057-receipt.jpg,0.15555556118488312,0.021897809579968452,1,1,0.10073564600008922
1058-receipt.jpg,1.0,1.0,0,0,0.14516668099997787
1059-receipt.jpg,0.2888889014720917,0.13513512909412384,1,0,0.16725977199996578
1060-receipt.jpg,0.460317462682724,0.35537189245224,1,0,0.1578830209999751
1061-receipt.jpg,0.7108433842658997,0.54935622215271,1,0,0.08367421299999478
1062-receipt.jpg,0.9122806787490845,0.7388535141944885,1,0,0.01713085599999431
1064-receipt.jpg,0.5967742204666138,0.3961038887500763,1,0,0.09318777599992245
1065-receipt.jpg,0.529411792755127,0.48507463932037354,1,0,0.13343192299998918
1066-receipt.jpg,0.16981132328510284,0.1071428582072258,1,0,0.1042293669999026
1067-receipt.jpg,0.37288135290145874,0.22514620423316956,1,0,0.1311475690000634
1068-receipt.jpg,0.5263158082962036,0.46666666865348816,1,0,0.02148201499994684
1069-receipt.jpg,0.508474588394165,0.3027295172214508,1,0,0.1727073020000489
1070-receipt.jpg,0.5833333134651184,0.4548286497592926,1,0,0.09489402299993799
1071-receipt.jpg,0.4754098355770111,0.4119403064250946,1,0,0.09685871399994994
1072-receipt.jpg,0.2151898741722107,0.11990950256586075,1,0,0.06720425299999988
1073-receipt.jpg,0.9204545617103577,0.7809187173843384,1,0,0.02553895299990927
1074-receipt.jpg,0.5098039507865906,0.31418919563293457,1,0,0.14217011900007037
1075-receipt.jpg,0.8125,0.6832740306854248,1,0,0.16214413699992747
1076-receipt.jpg,0.8775510191917419,0.8178913593292236,1,0,0.14436574499995913
1077-receipt.jpg,0.07692307978868484,0.014778325334191322,1,1,0.1700943680000364
1078-receipt.jpg,0.375,0.2149321287870407,1,0,0.15023071099994922
1079-receipt.jpg,0.4107142984867096,0.14520548284053802,1,0,0.14721701899998152
1080-receipt.jpg,0.3030303120613098,0.13750000298023224,1,0,0.11980012399999396
1081-receipt.jpg,0.5675675868988037,0.2723880708217621,1,0,0.08765693999998803
1082-receipt.jpg,0.48275861144065857,0.2625698447227478,1,0,0.15934675199991943
1083-receipt.jpg,0.49367088079452515,0.2822757065296173,1,0,0.11696121600004972
1084-receipt.jpg,0.5161290168762207,0.19012345373630524,1,0,0.1602776280000171
1085-receipt.jpg,0.2542372941970825,0.13953489065170288,1,0,0.08062456300001486
1086-receipt.jpg,0.5733333230018616,0.34934496879577637,1,0,0.09641417400007413
1087-receipt.jpg,1.0,0.9746835231781006,1,0,0.014133174999983567
1088-receipt.jpg,0.8372092843055725,0.7698412537574768,1,0,0.1376219169999331
1089-receipt.jpg,0.3253012001514435,0.27766990661621094,1,0,0.19240945000001375
1090-receipt.jpg,0.6448087692260742,0.5416293740272522,1,0,0.14893910900002538
1091-receipt.jpg,0.4057970941066742,0.2868632674217224,1,0,0.13043823900000007
1092-receipt.jpg,0.8367347121238708,0.7562500238418579,1,0,0.136769035000043
1093-receipt.jpg,1.0,0.8283132314682007,1,0,0.09470325600000251
1094-receipt.jpg,0.5882353186607361,0.3511705696582794,1,0,0.13244345900000098
1095-receipt.jpg,0.3863636255264282,0.2280000001192093,1,0,0.1168702200000098
1096-receipt.jpg,0.4680851101875305,0.19354838132858276,1,0,0.15566087499996684
1097-receipt.jpg,0.5555555820465088,0.5146198868751526,1,0,0.11085571599994637
1098-receipt.jpg,0.36666667461395264,0.13296398520469666,1,0,0.11025707499993587
1099-receipt.jpg,0.4625000059604645,0.3837719261646271,1,0,0.12795399800006635
1100-receipt.jpg,0.4245283007621765,0.2284172624349594,1,0,0.12436454099997718
1101-receipt.jpg,0.04545454680919647,0.0071428571827709675,1,1,0.15896716200006722
1102-receipt.jpg,0.1666666716337204,0.0284810122102499,1,1,0.11772569100003238
1103-receipt.jpg,0.3103448152542114,0.18449197709560394,1,0,0.12898426699996435
1104-receipt.jpg,0.4137931168079376,0.27377521991729736,1,0,0.14982917600002565
1105-receipt.jpg,0.3857142925262451,0.21541950106620789,1,0,0.1557220640000878
1106-receipt.jpg,0.569767415523529,0.4759725332260132,1,0,0.14261308900006497
1107-receipt.jpg,0.10294117778539658,0.04644808918237686,1,1,0.13063858900000014
1108-receipt.jpg,0.7450980544090271,0.5128205418586731,1,0,0.01785470799995892
1110-receipt.jpg,0.3400000035762787,0.20711974799633026,1,0,0.1745328449999306
1111-receipt.jpg,0.9870129823684692,0.9168646335601807,1,0,0.13777822800000195
1112-receipt.jpg,0.6132075190544128,0.3359375,1,0,0.1583309159999544
1113-receipt.jpg,0.22641509771347046,0.10355987399816513,1,0,0.08529408399999738
1114-receipt.jpg,1.0,0.9742646813392639,1,0,0.010440501999937624
1115-receipt.jpg,0.30612245202064514,0.10153846442699432,1,0,0.14059894699994402
1116-receipt.jpg,0.5925925970077515,0.4430379867553711,1,0,0.14368667600001572
1117-receipt.jpg,0.9433962106704712,0.48466256260871887,1,0,0.14890336300004492
1118-receipt.jpg,0.7758620977401733,0.7638484239578247,1,0,0.021593422000023565
1119-receipt.jpg,0.6582278609275818,0.4385964870452881,1,0,0.1430102069999748
1120-receipt.jpg,0.4838709533214569,0.22922636568546295,1,0,0.1359939359999771
1121-receipt.jpg,0.8039215803146362,0.7840531468391418,1,0,0.1427595930000507
1122-receipt.jpg,0.4848484992980957,0.3667621910572052,1,0,0.02168427399999473
1123-receipt.jpg,0.2777777910232544,0.18571428954601288,1,0,0.10229953199996089
1124-receipt.jpg,0.23529411852359772,0.11190476268529892,1,0,0.1549249659999532
1125-receipt.jpg,0.20000000298023224,0.03873239457607269,1,1,0.0938050799999246
1126-receipt.jpg,0.3636363744735718,0.1528497338294983,1,0,0.1306600799999842
1127-receipt.jpg,0.1320754736661911,0.049504950642585754,1,1,0.15078712600006838
1128-receipt.jpg,0.6610169410705566,0.43855422735214233,1,0,0.12447799299991402
1129-receipt.jpg,0.2641509473323822,0.23103448748588562,1,0,0.11194684600002347
1130-receipt.jpg,0.34090909361839294,0.23577235639095306,1,0,0.1214318769999636
1131-receipt.jpg,0.4938271641731262,0.45861297845840454,1,0,0.11915520999991713
1132-receipt.jpg,0.2542372941970825,0.24198250472545624,1,0,0.02246740799989766
1133-receipt.jpg,0.4285714328289032,0.1471571922302246,1,0,0.160270311999966
1134-receipt.jpg,0.7333333492279053,0.5551724433898926,1,0,0.1179920280000033
1135-receipt.jpg,0.581818163394928,0.3855799436569214,1,0,0.12491673900001388
1136-receipt.jpg,0.42307692766189575,0.3423728942871094,1,0,0.15151936600000226
1137-receipt.jpg,0.6461538672447205,0.6246719360351562,1,0,0.12330060700003287
1138-receipt.jpg,0.44680851697921753,0.407665491104126,1,0,0.053916040999979487
1139-receipt.jpg,0.8500000238418579,0.84935063123703,1,0,0.038317823000056705
1140-receipt.jpg,0.4655172526836395,0.34319525957107544,1,0,0.30005588100004843
1141-receipt.jpg,0.25,0.1217038556933403,1,0,0.0843064640000648
1142-receipt.jpg,0.6290322542190552,0.2951289415359497,1,0,0.17969620199994552
1143-receipt.jpg,0.7179487347602844,0.5799999833106995,1,0,0.1517221450000079
1144-receipt.jpg,0.30434781312942505,0.22509224712848663,1,0,0.14693413600002714
1145-receipt.jpg,0.3333333432674408,0.2293577939271927,1,0,0.022092394999958742
1146-receipt.jpg,0.4193548262119293,0.2850467264652252,1,0,0.01606900800004496
1147-receipt.jpg,0.603960394859314,0.29018789529800415,1,0,0.015751996999938456
1148-receipt.jpg,0.8051947951316833,0.4606205224990845,1,0,0.024280274000034296
1149-receipt.jpg,0.2549019753932953,0.08710801601409912,1,0,0.037506364000023495
1150-receipt.jpg,0.9795918464660645,0.8996211886405945,1,0,0.02415609900003801
1151-receipt.jpg,0.2720000147819519,0.07519789040088654,1,0,2.604641311000023
1152-receipt.jpg,0.581818163394928,0.29073482751846313,1,0,0.019646578999982012
1153-receipt.jpg,0.3194444477558136,0.21717171370983124,1,0,0.033571346000030644
1154-receipt.jpg,0.4193548262119293,0.20278330147266388,1,0,0.12374022599999535
1155-receipt.jpg,0.7183098793029785,0.6332518458366394,1,0,0.032627282000021296
1156-receipt.jpg,0.84375,0.7701149582862854,1,0,0.022532405999982075
1157-receipt.jpg,0.9534883499145508,0.96484375,1,0,0.013097318999939489
1159-receipt.jpg,0.9130434989929199,0.9122137427330017,1,0,0.02483106099998622
1160-receipt.jpg,0.140625,0.10306406766176224,1,0,0.14643162699996992
1161-receipt.jpg,0.7863247990608215,0.7272727489471436,1,0,0.154172831999972
1162-receipt.jpg,0.512499988079071,0.33656173944473267,1,0,0.12917153900002631
1163-receipt.jpg,0.47887325286865234,0.30250000953674316,1,0,0.030162172000018472
1164-receipt.jpg,0.8727272748947144,0.6600566506385803,1,0,0.03986349700005576
1165-receipt.jpg,0.8139534592628479,0.6796875,1,0,0.029305750999924385
1166-receipt.jpg,0.26760563254356384,0.20854271948337555,1,0,0.13058048899995356
1167-receipt.jpg,0.939393937587738,0.8937197923660278,1,0,0.028729379999958837
1168-receipt.jpg,0.31343284249305725,0.19945354759693146,1,0,0.1408927740000081
1170-receipt.jpg,0.6421052813529968,0.43594008684158325,1,0,0.10117147999994813
1171-receipt.jpg,0.8658536672592163,0.7858672142028809,1,0,0.05491818600000897
1172-receipt.jpg,0.875,0.7448680400848389,1,0,0.03263986499996463
1173-receipt.jpg,0.7283950448036194,0.5770020484924316,1,0,0.09803093400000762
1174-receipt.jpg,0.6229507923126221,0.4417344033718109,1,0,0.12748301999999967
1175-receipt.jpg,0.11290322244167328,0.031168831512331963,1,1,0.09244863399999304
1176-receipt.jpg,0.761904776096344,0.7039999961853027,1,0,0.06309594500010007
1177-receipt.jpg,0.2142857164144516,0.04979253187775612,1,1,0.031333076000009896
1178-receipt.jpg,0.40740740299224854,0.23961661756038666,1,0,0.034815648999938276
1179-receipt.jpg,0.1666666716337204,0.07675906270742416,1,0,0.1600456740000027
1180-receipt.jpg,0.9555555582046509,0.7782427072525024,1,0,0.03654960699998355
1181-receipt.jpg,0.9861111044883728,0.8329113721847534,1,0,0.03813454400005867
1182-receipt.jpg,0.3968254029750824,0.23770491778850555,1,0,0.027900789999989684
1183-receipt.jpg,0.6734693646430969,0.47311827540397644,1,0,0.029363665000005312
1184-receipt.jpg,0.5396825671195984,0.25340598821640015,1,0,0.1305045799999789
1185-receipt.jpg,0.523809552192688,0.4092664122581482,1,0,0.04181283600007646
1186-receipt.jpg,0.9523809552192688,0.8712121248245239,1,0,0.027393494999955692
1187-receipt.jpg,0.4545454680919647,0.32244008779525757,1,0,0.24278145400000994
1188-receipt.jpg,0.3799999952316284,0.20588235557079315,1,0,0.027998304999982793
1189-receipt.jpg,0.9076923131942749,0.7982195615768433,1,0,0.026697855999941567
1190-receipt.jpg,0.5142857432365417,0.4858490526676178,1,0,0.12090307699997993
1191-receipt.jpg,0.5555555820465088,0.4810126721858978,1,0,0.022384569999985615
1193-receipt.jpg,0.9696969985961914,0.9239130616188049,1,0,0.015593467000030614
1195-receipt.jpg,0.39436620473861694,0.20853079855442047,1,0,0.1485969960000375
1196-receipt.jpg,0.5454545617103577,0.289552241563797,1,0,0.02586181099991336
1197-receipt.jpg,0.5333333611488342,0.19020172953605652,1,0,0.02809225399994375
1198-receipt.jpg,0.5287356376647949,0.21272365748882294,1,0,0.020094946999961394
1199-receipt.jpg,0.9491525292396545,0.804804801940918,1,0,0.01567302099999779
