image_file,wer,cer,br,ba,run_time
1163-receipt.jpg,0.6619718074798584,0.5350000262260437,1,0,0.010346831999981987
1164-receipt.jpg,0.6363636255264282,0.26628896594047546,1,0,0.019696616000032918
1165-receipt.jpg,0.8372092843055725,0.6875,1,0,0.020773896999912722
1166-receipt.jpg,0.15492957830429077,0.032663315534591675,1,1,0.04810783799996443
1167-receipt.jpg,1.0,1.0,0,0,0.014444019000052322
1168-receipt.jpg,0.43283581733703613,0.26229506731033325,1,0,0.061848657000041385
1170-receipt.jpg,0.6421052813529968,0.5540765523910522,1,0,0.061312669000017195
1171-receipt.jpg,0.792682945728302,0.618843674659729,1,0,0.03129492300001857
1172-receipt.jpg,1.0,1.0,0,0,0.01378239999996822
1173-receipt.jpg,1.0,0.8542094230651855,1,0,0.05959473300003992
1174-receipt.jpg,0.8196721076965332,0.7317073345184326,1,0,0.11678994900000816
1175-receipt.jpg,1.0,0.9792208075523376,1,0,0.02440004000004592
1176-receipt.jpg,0.6666666865348816,0.42800000309944153,1,0,0.026927341000032357
1177-receipt.jpg,0.761904776096344,0.6846473217010498,1,0,0.00828371199997946
1178-receipt.jpg,0.40740740299224854,0.2523961663246155,1,0,0.0306436500000018
1179-receipt.jpg,0.3214285671710968,0.1428571492433548,1,0,0.051466687000015554
1180-receipt.jpg,0.9333333373069763,0.7866109013557434,1,0,0.02767356300000756
1181-receipt.jpg,1.1111111640930176,0.8632911443710327,1,0,0.03151522100006332
1182-receipt.jpg,0.8253968358039856,0.49180328845977783,1,0,0.007218736000027093
1183-receipt.jpg,0.5306122303009033,0.3727598488330841,1,0,0.009400873999993564
1184-receipt.jpg,0.523809552192688,0.20163488388061523,1,0,0.04830713899991679
1185-receipt.jpg,0.523809552192688,0.4324324429035187,1,0,0.039575543999944784
1186-receipt.jpg,0.9523809552192688,0.9242424368858337,1,0,0.010462526999958754
1187-receipt.jpg,1.121212124824524,0.7995642423629761,1,0,0.08146625300003052
1188-receipt.jpg,0.5400000214576721,0.21568627655506134,1,0,0.005367462999970485
1189-receipt.jpg,0.4923076927661896,0.26706230640411377,1,0,0.010294089999888456
1190-receipt.jpg,0.5571428537368774,0.3608490526676178,1,0,0.063703849000035
1191-receipt.jpg,0.48148149251937866,0.34493669867515564,1,0,0.015912081999999828
1193-receipt.jpg,0.9696969985961914,0.904891312122345,1,0,0.008592796000016278
1195-receipt.jpg,0.43661972880363464,0.23459716141223907,1,0,0.06468985499998325
1196-receipt.jpg,0.8909090757369995,0.8477612137794495,1,0,0.008774942999934865
1197-receipt.jpg,0.9166666865348816,0.5389049053192139,1,0,0.008601413999940632
1198-receipt.jpg,0.5057471394538879,0.22465208172798157,1,0,0.019335466000029555
1199-receipt.jpg,0.8983050584793091,0.7687687873840332,1,0,0.013418984000054479
